              1         28.892         50.903       0.637920       0.797094
              2          8.802         77.616       0.898142       0.797094
              3          8.214         78.810       0.905610       0.797094
              4         29.376         86.147       0.745713       0.797094
              5         25.768         72.341       0.737353       0.797094
              6         21.591         98.100       0.819614       0.797094
              7         33.250         58.873       0.639072       0.797094
              8         23.306        105.207       0.818646       0.797094
              9         34.845         75.856       0.685231       0.797094
             10         24.298         57.400       0.702585       0.797094
             11         18.366         99.698       0.844439       0.797094
             12         15.028         90.126       0.857084       0.797094
             13         14.745         61.370       0.806285       0.797094
             14         19.145         70.383       0.786158       0.797094
             15         15.943         69.301       0.812977       0.797094
             16         20.238         72.600       0.782008       0.797094
             17          8.434        113.228       0.930673       0.797094
             18         14.897        121.700       0.890940       0.797094
             19         11.603         80.454       0.873958       0.797094
             20         30.414         49.555       0.619681       0.797094
             21         14.972        115.989       0.885677       0.797094
             22         29.275         81.519       0.735775       0.797094
             23         32.919         61.096       0.649856       0.797094
             24         31.082         88.138       0.739288       0.797094
             25         17.870         67.125       0.789750       0.797094
             26         23.537         87.334       0.787705       0.797094
             27         15.824         83.286       0.840343       0.797094
             28         35.228         42.942       0.549340       0.797094
             29         26.276         57.295       0.685582       0.797094
             30         18.776         78.707       0.807394       0.797094
             31         11.647         73.417       0.863084       0.797094
             32         33.719         84.710       0.715284       0.797094
             33          5.267         80.099       0.938299       0.797094
             34          3.393         51.805       0.938527       0.797094
             35         17.462         88.224       0.834771       0.797094
             36         15.713         92.933       0.855376       0.797094
             37         11.367         43.432       0.792572       0.797094
             38         36.070         96.281       0.727469       0.797094
             39         26.314         68.121       0.721351       0.797094
             40         24.384         92.253       0.790940       0.797094
             41         39.178         76.535       0.661421       0.797094
             42         16.282         79.355       0.829751       0.797094
             43         -1.381         82.591       1.017006       0.797094
             44         24.488         88.981       0.784185       0.797094
             45         15.102         43.417       0.741929       0.797094
             46         19.474         73.905       0.791453       0.797094
             47         13.200         67.004       0.835425       0.797094
             48         18.143        102.717       0.849882       0.797094
             49         29.539         93.051       0.759043       0.797094
             50         21.038         80.541       0.792887       0.797094
             51         19.346         64.761       0.769984       0.797094
             52          3.114         81.558       0.963224       0.797094
             53         22.911         74.477       0.764744       0.797094
             54         17.487         88.171       0.834495       0.797094
             55         12.077        104.938       0.896789       0.797094
             56         21.696         42.981       0.664547       0.797094
             57         30.973        115.822       0.789003       0.797094
             58         16.373         71.863       0.814440       0.797094
             59         19.605         76.897       0.796845       0.797094
             60         18.441        111.653       0.858252       0.797094
             61         23.631         77.520       0.766376       0.797094
             62         38.163        116.835       0.753786       0.797094
             63         27.100         84.258       0.756639       0.797094
             64         22.412         78.721       0.778392       0.797094
             65         27.347         67.296       0.711054       0.797094
             66         25.089        110.896       0.815499       0.797094
             67         10.097        105.995       0.913028       0.797094
             68         22.492         73.721       0.766226       0.797094
             69         16.728         81.497       0.829695       0.797094
             70         38.622         83.500       0.683745       0.797094
             71         23.609         96.499       0.803435       0.797094
             72         25.524         87.237       0.773643       0.797094
             73         38.239         79.209       0.674419       0.797094
             74          7.600         82.321       0.915479       0.797094
             75         20.653         67.877       0.766712       0.797094
             76          4.978         63.764       0.927581       0.797094
             77         21.233         81.536       0.793391       0.797094
             78         13.704         28.406       0.674555       0.797094
             79         13.712         91.918       0.870188       0.797094
             80         15.688        119.647       0.884078       0.797094
             81         23.775        107.189       0.818458       0.797094
             82          3.818         79.589       0.954223       0.797094
             83         33.981         63.646       0.651929       0.797094
             84         25.824         64.948       0.715510       0.797094
             85         17.082         88.831       0.838717       0.797094
             86          5.356         74.602       0.933016       0.797094
             87         12.715        108.986       0.895526       0.797094
             88         21.389         53.162       0.713099       0.797094
             89         30.457         85.812       0.738050       0.797094
             90         18.115         85.013       0.824345       0.797094
             91          6.179         94.900       0.938865       0.797094
             92         -1.641         39.122       1.043775       0.797094
             93         25.859         85.377       0.767527       0.797094
             94         25.310         97.159       0.793338       0.797094
             95         14.653         88.232       0.857582       0.797094
             96         17.875         80.806       0.818857       0.797094
             97         19.030         74.856       0.797303       0.797094
             98         18.616         85.174       0.820635       0.797094
             99         17.647         85.524       0.828950       0.797094
            100         25.154        105.024       0.806771       0.797094
            101         21.397         65.861       0.754781       0.797094
