              1         72.833         57.602       0.441618       0.709351
              2         37.593         50.223       0.571914       0.737976
              3         34.072          1.991       0.055205       0.709351
              4         17.804         43.538       0.709757       0.737976
              5          1.280         58.518       0.978595       0.737976
              6         47.162         72.241       0.605020       0.737976
              7         44.023         92.571       0.677711       0.737976
              8         48.864         84.581       0.633827       0.737976
              9         38.443         70.716       0.647825       0.737976
             10         43.566        113.862       0.723262       0.737976
             11         34.108         87.250       0.718945       0.737976
             12         67.784         52.037       0.434288       0.737976
             13         49.279         89.323       0.644458       0.737976
             14         54.610        133.454       0.709621       0.737976
             15          7.784         84.412       0.915575       0.737976
             16         75.362         65.468       0.464875       0.737976
             17         39.643         69.050       0.635279       0.737976
             18         23.841         58.202       0.709412       0.737976
             19         11.694        105.793       0.900468       0.737976
             20         22.618         84.669       0.789183       0.737976
             21         25.408         23.627       0.481840       0.737976
             22         31.657         93.308       0.746675       0.737976
             23         36.116         90.463       0.714674       0.737976
             24         42.473        125.937       0.747799       0.737976
             25         34.389         67.361       0.662026       0.737976
             26         -9.370         47.855       1.243471       0.709351
             27         48.696         49.119       0.502161       0.737976
             28         33.386         68.502       0.672327       0.737976
             29         66.839         53.198       0.443179       0.737976
             30         16.942        122.648       0.878631       0.737976
             31         20.386         36.502       0.641643       0.737976
             32         39.947         69.393       0.634650       0.737976
             33         33.330        114.681       0.774812       0.737976
             34         62.609        119.203       0.655638       0.737976
             35         17.828         97.926       0.845986       0.737976
             36          8.831        144.272       0.942318       0.737976
             37          5.506         60.428       0.916493       0.737976
             38         31.824         23.771       0.427570       0.737976
             39         13.306        128.575       0.906215       0.737976
             40         24.898         83.934       0.771225       0.737976
             41         43.766         66.169       0.601891       0.737976
             42         21.923         74.994       0.773795       0.737976
             43         10.229        119.082       0.920894       0.737976
             44         32.708        100.202       0.753910       0.737976
             45         41.102         60.261       0.594506       0.737976
             46         14.872         51.710       0.776639       0.737976
             47         27.804        133.715       0.827859       0.737976
             48         35.162        121.591       0.775683       0.737976
             49         22.280        119.677       0.843051       0.737976
             50          6.383         30.641       0.827610       0.737976
             51         32.545         78.226       0.706195       0.737976
             52         18.325         71.184       0.795275       0.737976
             53         11.548        124.870       0.915348       0.737976
             54        -10.730         50.823       1.267631       0.709351
             55        -12.653         38.759       1.484675       0.709351
             56         13.191         80.996       0.859946       0.737976
             57          4.852        106.050       0.956251       0.737976
             58         38.684        112.168       0.743566       0.737976
             59         35.143         95.832       0.731683       0.737976
             60         23.341          8.733       0.272268       0.709351
             61          6.420         78.365       0.924282       0.737976
             62         16.366         39.753       0.708373       0.737976
             63         51.094        121.191       0.703431       0.737976
             64         49.835         33.607       0.402754       0.737976
             65        -19.336         96.894       1.249308       0.709351
             66         10.215         70.811       0.873933       0.737976
             67         37.597        119.862       0.761228       0.737976
             68         23.848        140.127       0.854566       0.737976
             69         20.804        100.416       0.828379       0.737976
             70          0.923         93.959       0.990277       0.737976
             71         49.844         77.287       0.607932       0.737976
             72         26.233         96.938       0.787020       0.737976
             73         19.729        106.055       0.843151       0.737976
             74         14.569         66.183       0.819589       0.737976
             75         53.913         82.929       0.606020       0.737976
             76         22.630         42.165       0.650742       0.737976
             77         18.646         37.082       0.665408       0.737976
             78         13.903         61.048       0.814509       0.737976
             79         13.252         56.859       0.810991       0.737976
             80          6.131         28.963       0.825299       0.737976
             81         12.010        122.148       0.910480       0.737976
             82         -4.804         49.367       1.107807       0.737976
             83         21.516         39.713       0.648593       0.737976
             84         22.428         54.818       0.709656       0.737976
             85         38.766        124.320       0.762299       0.737976
             86         20.196         85.095       0.808190       0.737976
             87         11.436        124.393       0.915805       0.737976
             88         44.956        141.613       0.759039       0.737976
             89         44.775         61.279       0.577810       0.737976
             90         13.083         57.990       0.815923       0.737976
             91         12.411         67.347       0.844389       0.737976
             92         24.139         80.045       0.768301       0.737976
             93         -1.352        132.037       1.010344       0.737976
             94         29.842         53.187       0.640586       0.737976
             95         35.793         93.566       0.723306       0.737976
             96         37.655         36.276       0.490669       0.737976
             97         -0.945        120.226       1.007920       0.737976
             98         22.303         91.517       0.804053       0.737976
             99         19.422         11.546       0.372838       0.737976
            100         58.797         79.912       0.576112       0.737976
            101         28.223         30.058       0.515741       0.737976
            102        -16.475        134.895       1.139120       0.737976
            103         -0.148         25.672       1.005813       0.737976
            104         32.911         98.986       0.750480       0.737976
            105         21.948        106.754       0.829465       0.737976
            106         39.166        100.258       0.719087       0.737976
            107         65.941         53.618       0.448464       0.737976
            108         47.309         59.744       0.558075       0.737976
            109         14.932         49.831       0.769433       0.737976
            110         41.471         81.645       0.663157       0.737976
            111         44.386         60.814       0.578077       0.737976
            112         29.402         80.971       0.733609       0.737976
            113         32.240         43.289       0.573145       0.737976
            114         62.899         87.397       0.581499       0.737976
            115         29.650        104.667       0.779253       0.737976
            116         43.943         44.524       0.503285       0.737976
            117         63.133         45.209       0.417284       0.737976
            118         19.460         97.846       0.834108       0.737976
            119         59.450         72.590       0.549758       0.737976
            120         42.510         71.179       0.626086       0.737976
            121         -0.361        153.285       1.002364       0.737976
            122         33.761        103.244       0.753576       0.737976
            123         -1.192         65.374       1.018579       0.737976
            124         17.469         96.693       0.846981       0.737976
            125         37.253         38.623       0.509030       0.737976
            126          5.023         11.384       0.693875       0.737976
            127          0.479         47.100       0.989938       0.737976
            128         52.874         65.216       0.552259       0.737976
            129         40.227         73.663       0.646790       0.737976
            130         37.535         18.313       0.327903       0.709351
            131         10.444        118.062       0.918730       0.737976
            132          8.477         71.562       0.894092       0.737976
            133         28.561        111.261       0.795731       0.737976
            134          4.767          7.307       0.605161       0.737976
            135         35.710        108.238       0.751922       0.737976
            136         45.149        108.395       0.705953       0.737976
            137         13.487         78.220       0.852938       0.737976
            138         46.545         69.024       0.597255       0.737976
            139         73.098         38.287       0.343738       0.737976
            140         68.057         64.255       0.485632       0.737976
            141         48.011        132.075       0.733402       0.737976
            142         13.138         56.685       0.811842       0.737976
            143          4.157         74.184       0.946931       0.737976
            144         -6.471         45.096       1.167533       0.709351
            145         17.739         68.327       0.793886       0.737976
            146         27.995         49.646       0.639430       0.737976
            147         49.698         47.448       0.488422       0.737976
            148         59.028         91.923       0.608958       0.737976
            149         15.866         11.632       0.423004       0.737976
            150         37.547         61.982       0.622751       0.737976
            151         61.225         45.781       0.427834       0.737976
            152         -0.776         44.816       1.017611       0.737976
            153          4.664         64.965       0.933017       0.737976
            154         34.903          9.842       0.219964       0.709351
            155         24.304        106.098       0.813624       0.737976
            156         43.980         39.151       0.470953       0.737976
            157         50.977         93.832       0.647970       0.737976
            158         13.941         16.573       0.543124       0.737976
            159         48.230         26.170       0.351744       0.737976
            160         16.398         72.343       0.815216       0.737976
            161          4.368         55.057       0.926502       0.737976
            162         58.886         97.351       0.623099       0.737976
            163        -24.703        128.076       1.238971       0.709351
            164         35.765         83.526       0.700185       0.737976
            165         39.600        136.861       0.775588       0.737976
            166         21.616        121.227       0.848673       0.737976
            167         13.583         54.473       0.800415       0.737976
            168          4.690         65.252       0.932941       0.737976
            169         -5.996         53.012       1.127521       0.737976
            170         23.868         82.894       0.776437       0.737976
            171          3.496         65.786       0.949539       0.737976
            172         13.401         44.950       0.770344       0.737976
            173         21.439         99.540       0.822785       0.737976
            174         34.374         72.517       0.678423       0.737976
            175         -4.608        108.378       1.044407       0.737976
            176         20.739         68.889       0.768609       0.737976
            177         24.069         64.295       0.727614       0.737976
            178         -7.985         93.907       1.092929       0.737976
            179         30.094        102.676       0.773334       0.737976
            180         55.081         78.572       0.587881       0.737976
            181         -2.065         49.675       1.043372       0.737976
            182         -3.541         89.359       1.041258       0.737976
            183         41.572        151.069       0.784199       0.737976
            184         -9.160        109.587       1.091215       0.737976
            185         36.159        113.962       0.759134       0.737976
            186          8.425        125.109       0.936905       0.737976
            187         28.558         90.350       0.759829       0.737976
            188         22.243         59.755       0.728741       0.737976
            189         41.119        112.092       0.731618       0.737976
            190         -0.502        104.544       1.004830       0.737976
            191         18.083         73.145       0.801785       0.737976
            192          4.268        104.109       0.960617       0.737976
            193         -8.084         95.210       1.092786       0.737976
            194         19.583         91.315       0.823416       0.737976
            195         26.981         58.687       0.685053       0.737976
            196         31.126         55.417       0.640343       0.737976
            197         14.153         47.358       0.769912       0.737976
            198          9.832         63.693       0.866273       0.737976
            199         27.913        173.789       0.861611       0.737976
            200         16.582         72.567       0.813999       0.737976
            201         15.120         76.192       0.834410       0.737976
            202         30.812         99.856       0.764194       0.737976
            203         17.299         72.431       0.807213       0.737976
            204         26.193         79.577       0.752359       0.737976
            205         -0.290         85.153       1.003420       0.737976
            206         18.186         70.403       0.794712       0.737976
            207         46.074         50.116       0.521008       0.737976
            208          8.810         67.158       0.884034       0.737976
            209         10.278         55.924       0.844743       0.737976
            210         51.149         60.980       0.543837       0.737976
            211        -14.195         52.380       1.371735       0.709351
            212        -20.494        103.021       1.248329       0.709351
            213         71.877         62.774       0.466199       0.737976
            214         52.665        115.476       0.686779       0.737976
            215         33.609         82.165       0.709703       0.737976
            216         79.061         79.287       0.500715       0.737976
            217          6.394         37.680       0.854919       0.737976
            218         49.707         74.934       0.601196       0.737976
            219         44.497         67.295       0.601967       0.737976
            220          5.617         -5.146     -10.944677      -1.246587
            221         52.819         33.725       0.389686       0.709351
            222        -10.250         -1.908       0.156946       0.709351
            223         15.396         48.725       0.759892       0.737976
            224         33.043        106.448       0.763119       0.737976
            225         49.119         48.815       0.498448       0.737976
            226         47.036         47.016       0.499890       0.737976
            227         35.682         66.130       0.649532       0.737976
            228         26.118         47.956       0.647404       0.737976
            229         16.679         61.816       0.787514       0.737976
            230         33.018         25.776       0.438418       0.737976
            231         61.673         90.788       0.595483       0.737976
            232         44.290         95.945       0.684175       0.737976
            233          5.247        126.718       0.960239       0.737976
            234         -0.030         75.870       1.000392       0.737976
            235         36.808         57.691       0.610495       0.737976
            236         32.731         37.968       0.537042       0.737976
            237         13.214         40.654       0.754699       0.737976
            238         40.007         41.795       0.510930       0.737976
            239         25.309         56.353       0.690078       0.737976
            240         66.589         56.605       0.459478       0.737976
            241         32.616         62.924       0.658615       0.737976
            242         14.747        123.675       0.893462       0.737976
            243         20.048         62.999       0.758599       0.737976
            244         21.006         77.543       0.786849       0.737976
            245         39.667         84.597       0.680786       0.737976
            246         30.873        118.515       0.793335       0.737976
            247         21.048         83.999       0.799630       0.737976
            248        113.278        109.531       0.491591       0.737976
            249         27.679         40.123       0.591768       0.737976
            250         26.551         77.646       0.745183       0.737976
            251         31.541         66.137       0.677089       0.737976
            252         -3.828        100.153       1.039740       0.737976
            253         11.826         96.185       0.890508       0.737976
            254         14.395         97.229       0.871044       0.737976
            255         73.119         52.094       0.416043       0.737976
            256         30.923         53.366       0.633133       0.737976
            257         24.133        107.760       0.817025       0.737976
            258         67.580         98.963       0.594218       0.737976
            259         31.533         48.472       0.605859       0.737976
