              1         22.548         90.798       0.801070       0.800194
              2         31.234         80.086       0.719421       0.800194
              3         26.737         83.365       0.757158       0.800194
              4         17.200         90.539       0.840358       0.800194
              5         33.132         82.372       0.713150       0.800194
              6         21.438         63.796       0.748480       0.800194
              7         21.862         58.965       0.729523       0.800194
              8         25.662         81.507       0.760545       0.800194
              9         31.428        104.784       0.769273       0.800194
             10         11.350         91.821       0.889989       0.800194
             11         15.394         81.873       0.841734       0.800194
             12         20.422         87.608       0.810963       0.800194
             13         64.555         49.163       0.432324       0.401239
             14         55.410         32.263       0.367988       0.401239
             15         67.938         28.206       0.293376       0.401239
             16         52.584         26.023       0.331049       0.401239
             17         73.193         37.850       0.340857       0.401239
             18         61.661         47.015       0.432618       0.401239
             19         59.605         48.084       0.446507       0.401239
             20         61.129         50.442       0.452110       0.401239
             21         54.432         32.784       0.375891       0.401239
             22         47.530         44.967       0.486148       0.401239
             23         45.874         31.062       0.403737       0.401239
             24         56.709         33.306       0.370003       0.401239
             25         68.530         46.692       0.405237       0.401239
             26         63.439         24.642       0.279770       0.401239
             27         80.311         38.164       0.322124       0.401239
             28         68.708         46.805       0.405195       0.401239
             29         64.559         41.718       0.392539       0.401239
             30         57.448         34.748       0.376890       0.401239
             31         32.442         33.587       0.508672       0.401239
             32         64.974         36.276       0.358283       0.401239
             33         69.449         46.381       0.400423       0.401239
             34         62.615         32.951       0.344800       0.401239
             35         71.110         49.341       0.409634       0.401239
             36         56.991         46.057       0.446946       0.401239
             37         67.975         40.991       0.376179       0.401239
             38         55.431         41.450       0.427845       0.401239
             39         70.316         48.665       0.409011       0.401239
             40         50.380         43.031       0.460665       0.401239
             41         70.406         37.720       0.348852       0.401239
             42         35.006         43.344       0.553212       0.401239
             43         57.691         46.305       0.445261       0.401239
             44         82.427         36.716       0.308166       0.401239
             45         70.202         32.059       0.313500       0.401239
             46         60.480         38.311       0.387800       0.401239
             47         51.223         45.948       0.472856       0.401239
             48         74.394         33.375       0.309689       0.401239
             49         45.968         41.812       0.476327       0.401239
             50         67.206         48.929       0.421310       0.401239
             51         69.210         32.484       0.319427       0.401239
             52         64.823         36.095       0.357668       0.401239
             53         59.197         24.029       0.288724       0.401239
             54         54.326         19.214       0.261274       0.401239
             55         35.647         36.343       0.504839       0.401239
             56         59.205         53.198       0.473276       0.401239
             57         59.103         41.990       0.415361       0.401239
             58         62.035         30.444       0.329198       0.401239
             59         79.119         45.815       0.366714       0.401239
             60         61.148         33.467       0.353721       0.401239
             61         56.153         37.872       0.402786       0.401239
             62         69.139         54.283       0.439817       0.401239
             63         59.675         29.469       0.330572       0.401239
             64         41.197         38.445       0.482726       0.401239
             65         66.710         30.356       0.312735       0.401239
             66         60.946         28.327       0.317310       0.401239
             67         56.104         44.894       0.444504       0.401239
             68         74.625         33.114       0.307358       0.401239
             69         59.263         39.067       0.397302       0.401239
             70         55.591         27.211       0.328625       0.401239
             71         64.411         38.373       0.373338       0.401239
             72         70.196         40.150       0.363858       0.401239
             73         57.608         22.220       0.278346       0.401239
             74         67.598         29.801       0.305970       0.401239
             75         55.523         32.809       0.371431       0.401239
             76         58.036         30.625       0.345418       0.401239
             77         69.602         38.902       0.358528       0.401239
             78         67.165         56.683       0.457684       0.401239
             79         71.629         33.781       0.320470       0.401239
             80         68.900         32.533       0.320736       0.401239
             81         71.572         55.338       0.436043       0.401239
             82         47.305         45.954       0.492757       0.401239
             83         52.731         30.678       0.367800       0.401239
             84         40.792         57.551       0.585209       0.401239
             85         65.581         25.625       0.280960       0.401239
             86         50.911         44.403       0.465859       0.401239
             87         68.318         36.376       0.347453       0.401239
             88         72.441         35.447       0.328553       0.401239
             89         65.753         45.347       0.408165       0.401239
             90         47.947         66.923       0.582598       0.401239
             91         29.074         64.162       0.688169       0.800194
             92         27.663         67.061       0.707959       0.800194
             93         17.932        108.130       0.857753       0.800194
             94         31.661         85.320       0.729351       0.800194
             95         16.990         81.179       0.826927       0.800194
             96         29.543         93.495       0.759889       0.800194
             97         30.469        104.045       0.773490       0.800194
             98         13.011         84.901       0.867113       0.800194
             99         10.604         81.770       0.885207       0.800194
            100         30.935         98.430       0.760869       0.800194
            101         20.307         85.594       0.808244       0.800194
            102         21.629         86.933       0.800766       0.800194
            103         18.500         93.599       0.834965       0.800194
            104         24.115         91.815       0.791983       0.800194
            105         11.783         73.301       0.861514       0.800194
            106         20.590         54.581       0.726090       0.800194
            107         10.837         87.675       0.889994       0.800194
            108         22.644         97.301       0.811216       0.800194
            109         12.570         50.080       0.799359       0.800194
            110         16.068         71.114       0.815693       0.800194
            111         16.550         59.416       0.782140       0.800194
            112         27.149         75.225       0.734803       0.800194
            113         21.916         84.829       0.794687       0.800194
            114         26.832         95.541       0.780736       0.800194
            115         19.953         55.744       0.736406       0.800194
            116         21.731         90.511       0.806390       0.800194
            117         14.114        104.946       0.881455       0.800194
            118         25.426         79.981       0.758779       0.800194
            119         50.516         43.406       0.462153       0.401239
            120         82.332         38.671       0.319591       0.401239
            121         70.581         40.017       0.361824       0.401239
            122         75.199         34.171       0.312435       0.401239
            123         43.148         37.527       0.465162       0.401239
            124         42.260         43.026       0.504489       0.401239
            125         61.197         45.384       0.425818       0.401239
            126         80.711         43.287       0.349094       0.401239
            127         73.132         31.143       0.298664       0.401239
            128         51.072         53.308       0.510707       0.401239
            129         54.411         35.811       0.396925       0.401239
            130         53.104         46.477       0.466726       0.401239
            131         44.034         41.761       0.486755       0.401239
            132         88.795         32.190       0.266067       0.401239
            133         50.565         38.757       0.433903       0.401239
            134         69.319         44.739       0.392248       0.401239
            135         56.162         55.375       0.496474       0.401239
            136         67.585         56.010       0.453176       0.401239
            137         40.608         27.015       0.399498       0.401239
            138         58.379         45.328       0.437075       0.401239
            139         48.053         43.257       0.473737       0.401239
            140         58.839         40.123       0.405443       0.401239
            141         66.595         47.686       0.417270       0.401239
            142         63.835         49.281       0.435668       0.401239
            143         49.415         45.488       0.479311       0.401239
            144         62.425         44.121       0.414103       0.401239
            145         46.119         35.346       0.433879       0.401239
            146         64.927         33.091       0.337602       0.401239
            147         77.685         45.737       0.370574       0.401239
            148         54.943         60.000       0.521998       0.401239
            149         46.310         33.699       0.421185       0.401239
            150         52.775         33.076       0.385271       0.401239
            151         53.402         28.601       0.348777       0.401239
            152         86.909         29.869       0.255775       0.401239
            153         64.078         56.246       0.467458       0.401239
            154         62.937         51.711       0.451043       0.401239
            155         53.028         26.214       0.330806       0.401239
            156         75.478         52.693       0.411116       0.401239
            157         49.378         33.303       0.402794       0.401239
            158         48.566         57.292       0.541219       0.401239
            159         67.958         33.011       0.326938       0.401239
            160         78.096         37.840       0.326385       0.401239
            161         53.290         38.256       0.417890       0.401239
            162         44.855         45.613       0.504190       0.401239
            163         56.570         45.428       0.445382       0.401239
            164         59.912         36.322       0.377432       0.401239
            165         43.543         37.301       0.461399       0.401239
            166         49.727         39.940       0.445429       0.401239
            167         67.367         33.232       0.330341       0.401239
            168         54.658         47.786       0.466460       0.401239
            169         49.345         18.292       0.270445       0.401239
            170         56.452         60.992       0.519325       0.401239
            171         58.300         40.950       0.412592       0.401239
            172         61.693         22.756       0.269465       0.401239
            173         63.348         43.873       0.409180       0.401239
            174         65.925         26.417       0.286080       0.401239
            175         57.368         55.322       0.490920       0.401239
            176         67.866         30.722       0.311618       0.401239
            177         54.450         19.518       0.263872       0.401239
            178         87.063         56.279       0.392622       0.401239
            179         69.310         46.862       0.403382       0.401239
            180         29.421         61.730       0.677231       0.800194
            181         30.494         92.760       0.752593       0.800194
            182         12.228         77.863       0.864274       0.800194
            183         10.073         79.760       0.887874       0.800194
            184         10.766         80.365       0.881863       0.800194
            185         17.520         94.954       0.844228       0.800194
            186          6.401         55.356       0.896357       0.800194
            187         29.912         62.329       0.675721       0.800194
            188         38.018         94.653       0.713441       0.800194
            189         31.369        110.435       0.778789       0.800194
            190         25.132         67.297       0.728091       0.800194
            191         20.283         74.707       0.786471       0.800194
            192         21.982         78.185       0.780550       0.800194
            193         26.884         61.423       0.695561       0.800194
            194         16.517         72.104       0.813617       0.800194
            195         23.412         91.950       0.797056       0.800194
            196          3.025         91.194       0.967895       0.800194
            197         19.780         77.637       0.796958       0.800194
            198         25.462         75.439       0.747653       0.800194
            199         13.550         69.796       0.837427       0.800194
            200         30.346         90.649       0.749197       0.800194
            201         23.633         71.098       0.750523       0.800194
            202         21.455         69.270       0.763518       0.800194
            203         28.738         85.963       0.749452       0.800194
            204         20.152         72.161       0.781702       0.800194
            205         23.772         53.841       0.693708       0.800194
            206         20.930         55.769       0.727117       0.800194
            207         17.680         98.488       0.847808       0.800194
            208         20.013         79.054       0.797986       0.800194
            209         21.095         96.713       0.820939       0.800194
            210         19.117         95.274       0.832879       0.800194
            211         23.881         63.539       0.726827       0.800194
            212         16.462        108.674       0.868445       0.800194
            213         12.814         83.235       0.866590       0.800194
            214         12.408         74.746       0.857627       0.800194
            215         20.354         58.700       0.742527       0.800194
            216         13.637         78.160       0.851445       0.800194
            217         34.189        109.657       0.762324       0.800194
            218         25.601         88.245       0.775128       0.800194
            219         10.250         73.721       0.877937       0.800194
            220         22.752         80.984       0.780675       0.800194
            221         30.443        109.686       0.782752       0.800194
            222         27.663        105.615       0.792440       0.800194
            223         19.754         94.757       0.827495       0.800194
            224         11.573         97.064       0.893469       0.800194
            225          8.453         78.278       0.902536       0.800194
            226         18.042         71.267       0.797983       0.800194
            227         10.570         73.917       0.874889       0.800194
            228         20.672         62.043       0.750086       0.800194
            229          6.259         85.876       0.932062       0.800194
            230         34.652         98.719       0.740182       0.800194
            231         14.169         71.347       0.834314       0.800194
            232         30.523         60.396       0.664281       0.800194
            233         43.467         72.748       0.625979       0.800194
            234         58.452         50.132       0.461690       0.401239
            235         58.010         31.244       0.350058       0.401239
            236         51.282         39.028       0.432158       0.401239
            237         45.924         44.925       0.494502       0.401239
            238         49.678         38.250       0.435014       0.401239
            239         60.777         45.626       0.428807       0.401239
            240         61.586         18.616       0.232117       0.401239
            241         66.527         33.906       0.337597       0.401239
            242         58.845         44.477       0.430467       0.401239
            243         63.933         37.546       0.369991       0.401239
            244         69.556         35.751       0.339497       0.401239
            245         47.557         31.644       0.399542       0.401239
            246         54.955         38.223       0.410211       0.401239
            247         55.622         37.865       0.405026       0.401239
            248         55.492         33.225       0.374504       0.401239
            249         85.545         34.111       0.285076       0.401239
            250         58.279         28.943       0.331835       0.401239
            251         61.583         46.010       0.427628       0.401239
            252         56.965         38.837       0.405389       0.401239
            253         32.339         52.082       0.616929       0.401239
            254         81.442         47.792       0.369807       0.401239
            255         70.900         54.094       0.432773       0.401239
            256         43.336         45.027       0.509568       0.401239
            257         70.891         30.395       0.300090       0.401239
            258         52.147         64.652       0.553532       0.401239
            259         65.329         26.060       0.285158       0.401239
            260         56.264         36.073       0.390668       0.401239
            261         51.852         47.547       0.478345       0.401239
            262         26.661         92.266       0.775823       0.800194
            263         14.556         90.536       0.861497       0.800194
            264         19.250         70.951       0.786584       0.800194
            265         19.596         69.607       0.780323       0.800194
            266          2.155         71.844       0.970874       0.800194
            267         18.842         86.895       0.821806       0.800194
            268         16.100         63.789       0.798471       0.800194
            269         22.550        102.708       0.819969       0.800194
            270         13.894        109.373       0.887283       0.800194
            271         23.950         92.664       0.794623       0.800194
            272         23.584         75.460       0.761887       0.800194
            273         15.381         69.166       0.818081       0.800194
            274         30.113         69.511       0.697730       0.800194
            275          3.586        109.760       0.968361       0.800194
            276          9.568         74.034       0.885557       0.800194
            277         17.649         74.480       0.808428       0.800194
            278         16.800         80.105       0.826636       0.800194
            279         19.642         76.218       0.795099       0.800194
            280         16.220         80.405       0.832135       0.800194
            281         12.841         67.698       0.840558       0.800194
            282         15.290         93.680       0.859686       0.800194
            283         15.828         87.366       0.846619       0.800194
            284         16.749        111.791       0.869700       0.800194
            285         26.976         77.772       0.742466       0.800194
            286         14.763         56.107       0.791685       0.800194
            287         16.119         71.157       0.815305       0.800194
            288         17.219         51.378       0.748987       0.800194
            289         23.740         81.534       0.774497       0.800194
            290          4.770         66.538       0.933102       0.800194
            291         20.437         69.857       0.773663       0.800194
            292         23.992         95.202       0.798714       0.800194
            293         22.494         55.261       0.710702       0.800194
            294         11.852         90.364       0.884048       0.800194
            295         22.900         77.207       0.771245       0.800194
            296         17.863         86.654       0.829089       0.800194
            297         25.262         83.407       0.767536       0.800194
            298         13.354         54.905       0.804358       0.800194
            299         21.068         73.578       0.777404       0.800194
            300         23.979         74.823       0.757301       0.800194
            301         22.772         78.630       0.775426       0.800194
            302         26.066         82.815       0.760601       0.800194
            303         16.686         76.310       0.820573       0.800194
            304         15.805         82.067       0.838512       0.800194
            305         24.437         79.624       0.765166       0.800194
            306         21.444         73.813       0.774878       0.800194
            307         30.453         91.523       0.750339       0.800194
            308         17.329         63.145       0.784664       0.800194
            309         22.198         88.285       0.799081       0.800194
            310         36.827         96.267       0.723300       0.800194
            311         10.885        107.399       0.907974       0.800194
            312         14.378         80.325       0.848178       0.800194
            313         26.052         68.622       0.724825       0.800194
            314         11.430         85.724       0.882354       0.800194
            315         21.387         83.056       0.795228       0.800194
            316         21.643         64.952       0.750067       0.800194
            317         15.239         90.448       0.855814       0.800194
            318          9.271         89.179       0.905832       0.800194
            319         22.565         77.498       0.774493       0.800194
            320         14.265         81.569       0.851150       0.800194
            321         25.967         87.226       0.770597       0.800194
            322         92.402         49.179       0.347355       0.401239
            323         61.572         47.958       0.437853       0.401239
            324         66.800         58.190       0.465559       0.401239
            325         57.067         41.083       0.418572       0.401239
            326         47.579         33.444       0.412774       0.401239
            327         54.042         25.262       0.318551       0.401239
            328         67.638         51.039       0.430065       0.401239
            329         40.192         32.772       0.449152       0.401239
            330         73.927         37.036       0.333765       0.401239
            331         45.306         36.206       0.444184       0.401239
            332         67.322         50.590       0.429048       0.401239
            333         80.254         42.057       0.343854       0.401239
            334         70.022         36.702       0.343897       0.401239
            335         60.125         33.495       0.357777       0.401239
            336         78.481         49.461       0.386589       0.401239
            337         41.975         40.500       0.491060       0.401239
            338         63.008         32.910       0.343102       0.401239
            339         67.420         33.594       0.332567       0.401239
            340         72.125         47.714       0.398150       0.401239
            341         63.629         35.835       0.360279       0.401239
            342         62.945         27.751       0.305983       0.401239
            343         59.264         24.603       0.293357       0.401239
            344         61.703         45.528       0.424581       0.401239
            345         83.216         29.523       0.261871       0.401239
            346         74.462         39.975       0.349321       0.401239
            347         52.676         40.947       0.437360       0.401239
            348         68.603         42.358       0.381740       0.401239
            349         43.763         25.841       0.371253       0.401239
            350         61.121         37.393       0.379571       0.401239
            351         30.663         51.323       0.625999       0.401239
            352         68.719         38.519       0.359192       0.401239
            353         50.916         41.078       0.446530       0.401239
            354         64.558         33.374       0.340788       0.401239
            355         44.251         38.770       0.466989       0.401239
