              1         14.197         84.471       0.856113       0.803457
              2         24.112         55.023       0.695306       0.803457
              3          7.695         95.434       0.925385       0.803457
              4         26.240        100.984       0.793748       0.803457
              5         11.747         66.468       0.849812       0.803457
              6         11.712         49.200       0.807724       0.803457
              7         22.735         87.621       0.793987       0.803457
              8         10.865         88.174       0.890296       0.803457
              9         19.995         84.087       0.807889       0.803457
             10         10.932         69.584       0.864224       0.803457
             11         15.555        111.163       0.877245       0.803457
             12         17.920         85.474       0.826680       0.803457
             13          8.439         72.844       0.896175       0.803457
             14         35.193         95.374       0.730462       0.803457
             15         20.249         77.192       0.792193       0.803457
             16         13.359         84.521       0.863515       0.803457
             17          8.056         90.689       0.918418       0.803457
             18         16.032         92.041       0.851653       0.803457
             19         16.909         82.823       0.830455       0.803457
             20         11.960         87.604       0.879878       0.803457
             21         22.649         86.877       0.793206       0.803457
             22         22.646         88.618       0.796468       0.803457
             23         15.165         56.544       0.788526       0.803457
             24         10.878         85.659       0.887319       0.803457
             25         23.251        105.717       0.819717       0.803457
             26         20.866         76.516       0.785733       0.803457
             27         26.590         79.433       0.749204       0.803457
             28         18.223         67.584       0.787629       0.803457
             29          7.081         91.401       0.928095       0.803457
             30         24.063         65.805       0.732241       0.803457
             31         21.666         83.104       0.793204       0.803457
             32         17.575         81.847       0.823229       0.803457
             33         33.911         66.932       0.663721       0.803457
             34         23.608         65.856       0.736121       0.803457
             35         12.102         70.200       0.852955       0.803457
             36         28.740         69.945       0.708769       0.803457
             37         19.648         70.242       0.781419       0.803457
             38         22.581         94.818       0.807654       0.803457
             39         43.898         48.465       0.524719       0.401879
             40         59.983         33.394       0.357628       0.401879
             41         62.324         24.856       0.285109       0.401879
             42         72.084         52.495       0.421381       0.401879
             43         27.573         28.577       0.508933       0.401879
             44         59.289         13.680       0.187478       0.401879
             45         47.887         46.317       0.491667       0.401879
             46         65.174         45.314       0.410129       0.401879
             47         74.707         33.446       0.309247       0.401879
             48         47.656         44.571       0.483275       0.401879
             49         58.898         59.830       0.503926       0.401879
             50         55.765         21.204       0.275490       0.401879
             51         66.061         34.895       0.345647       0.401879
             52         38.611         36.806       0.488035       0.401879
             53         41.369         34.817       0.456997       0.401879
             54         63.168         42.649       0.403044       0.401879
             55         55.080         29.060       0.345376       0.401879
             56         54.430         34.197       0.385850       0.401879
             57         66.716         49.839       0.427600       0.401879
             58         51.321         46.567       0.475714       0.401879
             59         68.836         39.336       0.363642       0.401879
             60         48.925         40.034       0.450029       0.401879
             61         61.322         36.078       0.370409       0.401879
             62         64.292         26.029       0.288182       0.401879
             63         51.579         40.647       0.440731       0.401879
             64         82.470         37.475       0.312437       0.401879
             65         62.001         33.912       0.353571       0.401879
             66         40.294         44.933       0.527217       0.401879
             67         60.510         37.917       0.385230       0.401879
             68         54.720         44.199       0.446823       0.401879
             69         65.905         42.138       0.390013       0.401879
             70         65.232         48.593       0.426912       0.401879
             71         51.816         44.751       0.463416       0.401879
             72         58.756         34.865       0.372409       0.401879
             73         56.985         36.392       0.389733       0.401879
             74         47.372         39.653       0.455655       0.401879
             75         47.520         24.080       0.336315       0.401879
             76         71.466         51.117       0.417000       0.401879
             77         48.756         48.983       0.501163       0.401879
             78         56.760         36.727       0.392861       0.401879
             79         72.855         45.107       0.382385       0.401879
             80         51.413         29.056       0.361078       0.401879
             81         60.917         52.447       0.462645       0.401879
             82         53.011         46.675       0.468219       0.401879
             83         59.768         22.581       0.274208       0.401879
             84         55.907         67.123       0.545585       0.401879
             85         79.868         44.189       0.356196       0.401879
             86         46.090         26.501       0.365074       0.401879
             87         50.245         51.843       0.507830       0.401879
             88         62.470         42.562       0.405232       0.401879
             89         47.133         27.660       0.369818       0.401879
             90         61.521         42.582       0.409041       0.401879
             91         63.062         21.783       0.256739       0.401879
             92         59.440         41.853       0.413185       0.401879
             93         38.671         43.014       0.526586       0.401879
             94         64.298         41.513       0.392332       0.401879
             95         70.997         26.654       0.272954       0.401879
             96         58.257         42.906       0.424129       0.401879
             97         58.604         46.440       0.442101       0.401879
             98         64.917         30.816       0.321892       0.401879
             99         61.143         41.503       0.404329       0.401879
            100         47.577         41.229       0.464256       0.401879
            101         54.067         42.195       0.438335       0.401879
            102         66.753         37.106       0.357270       0.401879
            103         59.040         45.475       0.435102       0.401879
            104         61.888         40.230       0.393956       0.401879
            105         50.019         41.612       0.454125       0.401879
            106         76.653         43.405       0.361535       0.401879
            107         53.168         36.260       0.405465       0.401879
            108         69.997         36.819       0.344693       0.401879
            109         53.477         42.951       0.445424       0.401879
            110         52.992         54.034       0.504871       0.401879
            111         59.523         28.883       0.326705       0.401879
            112         58.259         19.440       0.250200       0.401879
            113         58.683         42.963       0.422674       0.401879
            114         50.959         37.639       0.424829       0.401879
            115         51.527         32.061       0.383561       0.401879
            116         56.952         46.040       0.447025       0.401879
            117         74.674         19.225       0.204740       0.401879
            118         51.832         30.976       0.374072       0.401879
            119         48.163         33.567       0.410704       0.401879
            120         48.468         39.774       0.450732       0.401879
            121         56.219         37.193       0.398161       0.401879
            122         72.742         41.051       0.360751       0.401879
            123         69.956         43.167       0.381593       0.401879
            124         66.082         50.308       0.432236       0.401879
            125         67.650         28.098       0.293460       0.401879
            126         47.831         42.745       0.471923       0.401879
            127         58.574         26.845       0.314273       0.401879
            128         71.404         36.266       0.336825       0.401879
            129         67.721         42.451       0.385313       0.401879
            130         52.100         33.514       0.391460       0.401879
            131         63.690         55.899       0.467428       0.401879
            132         78.336         31.533       0.287003       0.401879
            133         49.567         45.663       0.479506       0.401879
            134         59.621         17.618       0.228101       0.401879
            135         54.569         22.635       0.293184       0.401879
            136         39.341         33.580       0.460499       0.401879
            137         71.649         45.181       0.386721       0.401879
            138         61.661         41.884       0.404499       0.401879
            139         49.190         60.302       0.550744       0.401879
            140         66.106         50.936       0.435196       0.401879
            141         57.311         41.859       0.422095       0.401879
            142         62.491         26.653       0.298987       0.401879
            143         56.100         37.018       0.397538       0.401879
            144         66.104         41.583       0.386147       0.401879
            145         64.736         26.262       0.288599       0.401879
            146         52.077         47.837       0.478784       0.401879
            147         57.836         36.543       0.387192       0.401879
