              1         23.929         91.858       0.793337       0.800282
              2         21.079         62.820       0.748753       0.800282
              3         21.280         76.679       0.782763       0.800282
              4         18.051         82.750       0.820921       0.800282
              5         19.755         96.498       0.830073       0.800282
              6         27.833         80.628       0.743384       0.800282
              7         15.338         81.794       0.842089       0.800282
              8         25.962         73.925       0.740083       0.800282
              9         18.393        101.325       0.846361       0.800282
             10         21.442         97.144       0.819190       0.800282
             11         24.164         85.975       0.780609       0.800282
             12         22.812         73.809       0.763898       0.800282
             13         14.190         97.628       0.873096       0.800282
             14         20.383         76.888       0.790455       0.800282
             15         22.025         87.687       0.799249       0.800282
             16         27.025         84.146       0.756905       0.800282
             17         16.835         90.852       0.843665       0.800282
             18         25.653         87.850       0.773986       0.800282
             19         25.402         71.688       0.738363       0.800282
             20         18.101         83.256       0.821414       0.800282
             21         19.300         77.534       0.800688       0.800282
             22         22.791         84.498       0.787572       0.800282
             23         29.162         57.840       0.664808       0.800282
             24         18.005         55.760       0.755914       0.800282
             25         19.858         84.718       0.810111       0.800282
             26         18.004         80.222       0.816710       0.800282
             27         19.281         74.456       0.794305       0.800282
             28         25.709         78.802       0.754005       0.800282
             29         12.849         82.972       0.865904       0.800282
             30         12.800         76.535       0.856720       0.800282
             31         14.518         70.939       0.830110       0.800282
             32         22.568         71.499       0.760086       0.800282
             33         21.089         71.125       0.771300       0.800282
             34         18.718         70.420       0.790012       0.800282
             35         26.047         68.282       0.723872       0.800282
             36         24.161         86.500       0.781664       0.800282
             37         23.269         90.961       0.796298       0.800282
             38         22.651         77.111       0.772949       0.800282
             39         24.578         79.969       0.764908       0.800282
             40         33.175         51.474       0.608086       0.598190
             41         33.638         62.964       0.651786       0.598190
             42         35.959         61.755       0.631992       0.598190
             43         33.081         55.371       0.626001       0.598190
             44         35.003         52.507       0.600014       0.598190
             45         57.099         61.426       0.518254       0.598190
             46         43.943         55.913       0.559936       0.598190
             47         36.339         61.571       0.628851       0.598190
             48         38.657         57.285       0.597083       0.598190
             49         38.283         51.871       0.575363       0.598190
             50         28.686         59.196       0.673584       0.598190
             51         40.528         67.105       0.623464       0.598190
             52         41.542         55.999       0.574109       0.598190
             53         35.240         67.643       0.657473       0.598190
             54         51.994         61.781       0.543009       0.598190
             55         43.145         62.793       0.592732       0.598190
             56         43.512         51.922       0.544062       0.598190
             57         42.550         60.926       0.588796       0.598190
             58         43.112         73.283       0.629606       0.598190
             59         42.361         63.167       0.598582       0.598190
             60         46.474         57.546       0.553220       0.598190
             61         36.458         75.849       0.675369       0.598190
             62         42.172         55.750       0.569330       0.598190
             63         48.341         54.696       0.530836       0.598190
             64         34.015         50.501       0.597534       0.598190
             65         40.072         57.831       0.590698       0.598190
             66         41.042         56.735       0.580252       0.598190
             67         39.721         56.064       0.585308       0.598190
             68         43.764         55.828       0.560566       0.598190
             69         43.257         52.743       0.549403       0.598190
             70         41.322         75.793       0.647167       0.598190
             71         40.915         74.109       0.644293       0.598190
             72         30.952         54.141       0.636254       0.598190
