              1         11.282         94.696       0.893544       0.760767
              2         16.531         81.163       0.830786       0.760767
              3         17.536         81.848       0.823551       0.760767
              4         24.982         96.709       0.794711       0.760767
              5         37.631         92.629       0.711111       0.760767
              6         20.752         85.395       0.804500       0.760767
              7         20.278         74.109       0.785163       0.760767
              8         23.331         69.423       0.748461       0.760767
              9         19.318         66.581       0.775107       0.760767
             10          5.371         65.214       0.923903       0.760767
             11         14.593         71.033       0.829569       0.760767
             12         17.252         88.776       0.837289       0.760767
             13         14.265         51.072       0.781669       0.760767
             14         27.634         73.224       0.726012       0.760767
             15         13.210         75.910       0.851775       0.760767
             16         21.601         61.044       0.738633       0.760767
             17         26.080         82.519       0.759848       0.760767
             18         28.847         68.392       0.703336       0.760767
             19         29.781         66.401       0.690370       0.760767
             20         22.030         61.847       0.737354       0.760767
             21         22.637         99.220       0.814229       0.760767
             22         22.102         69.037       0.757492       0.760767
             23         35.582         85.329       0.705716       0.760767
             24         27.548         69.700       0.716729       0.760767
             25         28.259         82.527       0.744925       0.760767
             26         23.236         76.116       0.766125       0.760767
             27         26.952         80.726       0.749699       0.760767
             28         38.101         66.327       0.635146       0.760767
             29         32.566         90.589       0.735570       0.760767
             30         30.963         58.234       0.652866       0.760767
             31         23.657         76.097       0.762844       0.760767
             32         24.636         50.958       0.674105       0.760767
             33         30.100         82.377       0.732391       0.760767
             34         17.300         72.625       0.807620       0.760767
             35         25.840         78.079       0.751341       0.760767
             36         30.300         86.196       0.739906       0.760767
             37         16.524         51.586       0.757388       0.760767
             38         31.992         88.571       0.734644       0.760767
             39         23.692         59.640       0.715690       0.760767
             40         24.450         89.671       0.785754       0.760767
             41         29.275         67.889       0.698705       0.760767
             42         13.246         83.588       0.863206       0.760767
             43         33.372         98.367       0.746678       0.760767
             44         19.780         58.292       0.746644       0.760767
             45         23.979         84.682       0.779322       0.760767
             46         31.935         68.781       0.682921       0.760767
             47         12.791         77.255       0.857952       0.760767
             48         25.351         70.365       0.735143       0.760767
             49         27.157         76.142       0.737105       0.760767
             50         29.617         99.629       0.770846       0.760767
             51         26.403         82.138       0.756743       0.760767
             52         23.364         65.658       0.737548       0.760767
             53         20.482         76.685       0.789211       0.760767
             54         38.271         55.046       0.589884       0.760767
             55         24.784         69.955       0.738400       0.760767
             56         28.148         76.484       0.730981       0.760767
             57         30.921         75.630       0.709800       0.760767
             58         23.601         47.422       0.667696       0.760767
             59         19.820         75.980       0.793107       0.760767
             60         31.901         70.799       0.689375       0.760767
             61         18.101         78.996       0.813579       0.760767
             62         23.481         61.972       0.725213       0.760767
             63         40.142         71.680       0.641020       0.760767
             64         20.580         63.951       0.756541       0.760767
             65         11.527         79.297       0.873086       0.760767
             66         23.474         65.557       0.736342       0.760767
             67         33.036         64.634       0.661760       0.760767
             68         35.049         76.905       0.686933       0.760767
             69         11.826         70.104       0.855660       0.760767
             70         30.069         87.291       0.743790       0.760767
             71         38.943         67.717       0.634888       0.760767
             72         30.360         69.542       0.696103       0.760767
             73         17.832         90.312       0.835108       0.760767
             74         30.660         55.790       0.645349       0.760767
             75         35.748         87.542       0.710048       0.760767
             76         19.361         82.059       0.809102       0.760767
             77         34.445         89.130       0.721262       0.760767
             78         16.700         77.907       0.823478       0.760767
             79         20.612         66.692       0.763909       0.760767
             80         29.474         74.017       0.715205       0.760767
             81         21.793         90.385       0.805727       0.760767
             82         24.277         70.956       0.745081       0.760767
             83         34.128         78.732       0.697606       0.760767
             84         14.722         43.172       0.745705       0.760767
             85         33.405         66.650       0.666134       0.760767
             86         24.137         74.352       0.754925       0.760767
             87         26.233         80.106       0.753311       0.760767
             88         27.145         72.916       0.728716       0.760767
             89         25.741         69.381       0.729393       0.760767
             90         17.328         35.820       0.673970       0.760767
             91         22.476         75.085       0.769618       0.760767
             92         24.680         70.088       0.739576       0.760767
             93         27.606         86.515       0.758097       0.760767
             94         15.616         76.889       0.831185       0.760767
             95         22.831         87.339       0.792764       0.760767
             96         32.532         76.544       0.701749       0.760767
             97         19.801         75.224       0.791620       0.760767
             98         18.380         87.613       0.826591       0.760767
             99         25.906         54.246       0.676790       0.760767
            100         23.363         79.275       0.772375       0.760767
            101         25.475         65.861       0.721084       0.760767
            102         29.123         93.431       0.762366       0.760767
            103         39.489         67.474       0.630816       0.760767
            104         29.746         69.327       0.699754       0.760767
            105         21.302        103.763       0.829674       0.760767
            106         24.286         54.560       0.691980       0.760767
            107         25.254         60.643       0.706001       0.760767
            108         32.471         80.199       0.711803       0.760767
            109         12.334         85.729       0.874227       0.760767
            110         19.630        109.386       0.847845       0.760767
            111         24.109         76.427       0.760195       0.760767
            112         17.333         85.251       0.831039       0.760767
            113         25.333         72.103       0.740004       0.760767
            114         38.892         75.284       0.659368       0.760767
            115         25.642         61.688       0.706377       0.760767
            116          7.205         84.675       0.921584       0.760767
            117         20.891         87.786       0.807773       0.760767
            118         29.547         77.443       0.723835       0.760767
            119         13.304        101.758       0.884375       0.760767
            120         34.842         56.844       0.619985       0.760767
            121         24.529        113.173       0.821867       0.760767
            122         31.087         71.247       0.696219       0.760767
            123         34.939         71.545       0.671887       0.760767
