              1         15.726         86.925       0.846800       0.801986
              2         18.209         76.169       0.807066       0.801986
              3         20.985         74.489       0.780202       0.801986
              4         28.856         89.801       0.756813       0.801986
              5         22.425         76.074       0.772331       0.801986
              6         17.751         68.778       0.794856       0.801986
              7         20.607         90.234       0.814083       0.801986
              8         11.261         84.325       0.882188       0.801986
              9         15.573         85.578       0.846041       0.801986
             10         15.529         79.010       0.835742       0.801986
             11         27.551         96.128       0.777236       0.801986
             12         11.848         86.844       0.879952       0.801986
             13         16.304         94.981       0.853492       0.801986
             14         13.988         88.243       0.863173       0.801986
             15         18.058         73.391       0.802535       0.801986
             16         20.500         84.017       0.803856       0.801986
             17         26.117        100.997       0.794540       0.801986
             18         24.916         82.891       0.768886       0.801986
             19         13.967         65.079       0.823308       0.801986
             20         25.726         65.511       0.718028       0.801986
             21         15.913         89.380       0.848865       0.801986
             22         18.865         71.302       0.790781       0.801986
             23         28.865         89.427       0.755985       0.801986
             24         23.619         78.872       0.769550       0.801986
             25         17.684         79.869       0.818728       0.801986
             26         23.693         65.704       0.734968       0.801986
             27         21.954         81.334       0.787452       0.801986
             28         19.318         80.355       0.806185       0.801986
             29         13.083         77.358       0.855344       0.801986
             30         15.197         76.943       0.835065       0.801986
             31         18.047         81.465       0.818642       0.801986
             32         23.426         82.991       0.779863       0.801986
             33         18.863         76.873       0.802970       0.801986
             34         16.621         77.298       0.823026       0.801986
             35         22.850         82.002       0.782076       0.801986
             36         20.879         95.233       0.820183       0.801986
             37         27.783         74.718       0.728951       0.699688
             38         34.095         71.182       0.676137       0.699688
             39         22.095         61.631       0.736107       0.699688
             40         21.645         61.761       0.740486       0.699688
             41         27.404         59.984       0.686407       0.699688
             42         32.642         61.389       0.652862       0.699688
             43         31.404         66.843       0.680358       0.699688
             44         25.180         61.961       0.711039       0.699688
             45         35.329         59.512       0.627495       0.699688
             46         28.726         78.602       0.732352       0.699688
             47         25.702         83.560       0.764768       0.699688
             48         25.005         73.365       0.745802       0.699688
             49         35.299         64.441       0.646091       0.699688
             50         36.212         52.251       0.590654       0.699688
             51         19.356         70.250       0.783990       0.699688
             52         23.014         78.359       0.772976       0.699688
             53         17.979         81.188       0.818698       0.699688
             54         28.697         66.240       0.697726       0.699688
             55         28.244         71.171       0.715898       0.699688
             56         23.140         58.579       0.716838       0.699688
             57         24.160         71.503       0.747445       0.699688
             58         29.537         64.523       0.685975       0.699688
             59         35.547         77.872       0.686590       0.699688
             60         30.043         63.194       0.677779       0.699688
             61         34.579         58.387       0.628048       0.699688
             62         22.473         70.188       0.757472       0.699688
             63         33.879         77.234       0.695097       0.699688
             64         38.002         58.653       0.606827       0.699688
             65         25.957         88.585       0.773383       0.699688
             66         26.741         63.846       0.704800       0.699688
             67         33.526         60.360       0.642906       0.699688
             68         24.203         65.484       0.730138       0.699688
             69         31.790         70.556       0.689386       0.699688
             70         24.472         56.942       0.699413       0.699688
             71         40.629         70.444       0.634213       0.699688
             72         30.581         74.445       0.708826       0.699688
             73         32.331         67.404       0.675827       0.699688
             74         15.373         69.397       0.818651       0.699688
             75         31.210         66.710       0.681268       0.699688
             76         38.489         77.363       0.667772       0.699688
             77         29.789         64.712       0.684773       0.699688
             78         26.836         73.279       0.731947       0.699688
             79         40.588         67.236       0.623576       0.699688
             80         33.363         72.323       0.684318       0.699688
             81         25.451         76.628       0.750677       0.699688
             82         30.833         76.066       0.711571       0.699688
             83         19.535         79.832       0.803404       0.699688
             84         31.287         80.846       0.720983       0.699688
             85         25.784         73.125       0.739317       0.699688
             86         28.188         72.554       0.720197       0.699688
             87         38.025         67.813       0.640723       0.699688
             88         34.622         51.540       0.598178       0.699688
             89         33.876         74.129       0.686346       0.699688
             90         23.490         68.752       0.745342       0.699688
             91         26.804         64.453       0.706282       0.699688
             92         31.282         55.504       0.639555       0.699688
             93         29.719         76.880       0.721209       0.699688
             94         31.615         66.365       0.677331       0.699688
             95         35.533         80.538       0.693870       0.699688
             96         36.011         82.521       0.696189       0.699688
             97         32.387         70.065       0.683879       0.699688
             98         33.138         66.735       0.668201       0.699688
             99         32.678         69.412       0.679908       0.699688
            100         32.110         67.995       0.679236       0.699688
            101         33.480         79.336       0.703234       0.699688
            102         24.503         48.909       0.666228       0.699688
            103         38.982         64.691       0.623986       0.699688
            104         29.977         68.587       0.695861       0.699688
            105         21.143         75.177       0.780492       0.699688
            106         26.937         86.958       0.763494       0.699688
            107         28.063         69.251       0.711623       0.699688
            108         34.645         70.723       0.671200       0.699688
            109         36.795         56.912       0.607337       0.699688
            110          6.156         56.290       0.901421       0.699688
            111         24.910         73.310       0.746388       0.699688
            112         21.406         70.295       0.766568       0.699688
            113         34.960         66.008       0.653753       0.699688
            114         39.432         75.368       0.656514       0.699688
            115         29.568         66.804       0.693185       0.699688
            116         17.896         79.780       0.816784       0.699688
            117         35.710         68.510       0.657360       0.699688
            118         17.119         71.913       0.807725       0.699688
            119         31.737         83.791       0.725286       0.699688
            120         25.488         87.965       0.775340       0.699688
            121         33.263         62.285       0.651870       0.699688
            122         30.056         68.077       0.693719       0.699688
            123         35.512         58.939       0.624018       0.699688
            124         35.256         74.610       0.679098       0.699688
            125         26.011         67.836       0.722835       0.699688
            126         16.648         74.632       0.817614       0.699688
            127         35.469         73.044       0.673133       0.699688
            128         38.582         73.811       0.656726       0.699688
            129         33.360         77.280       0.698484       0.699688
            130         23.247         72.829       0.758033       0.699688
            131         27.241         72.991       0.728220       0.699688
            132         17.962         77.938       0.812696       0.699688
            133         27.616         76.405       0.734518       0.699688
            134         22.763         68.447       0.750433       0.699688
            135         29.167         74.882       0.719678       0.699688
            136         27.596         79.676       0.742750       0.699688
            137         28.118         54.980       0.661625       0.699688
            138         31.284         56.683       0.644363       0.699688
            139         27.447         58.505       0.680670       0.699688
            140         18.036         84.806       0.824622       0.699688
            141         25.604         69.374       0.730420       0.699688
            142         39.099         78.691       0.668064       0.699688
            143         39.084         71.947       0.647992       0.699688
            144         31.064         80.327       0.721125       0.699688
            145         32.937         87.503       0.726529       0.699688
            146         28.770         77.706       0.729799       0.699688
            147         29.107         71.849       0.711688       0.699688
            148         27.292         69.132       0.716955       0.699688
            149         38.482         58.346       0.602577       0.699688
            150         23.814         69.293       0.744234       0.699688
            151         32.058         64.989       0.669668       0.699688
            152         24.163         71.104       0.746365       0.699688
            153         27.284         72.209       0.725769       0.699688
            154         28.422         60.630       0.680840       0.699688
            155         26.931         72.280       0.728552       0.699688
            156         26.548         75.121       0.738880       0.699688
            157         23.442         71.860       0.754023       0.699688
            158         25.647         67.685       0.725209       0.699688
            159         40.136         58.149       0.591636       0.699688
            160         32.518         69.190       0.680278       0.699688
            161         22.570         69.616       0.755172       0.699688
            162         27.872         72.476       0.722243       0.699688
            163         32.436         73.727       0.694473       0.699688
            164         36.420         71.012       0.660998       0.699688
