              1         23.178         85.108       0.785959       0.704009
              2         34.176         79.158       0.698447       0.704009
              3         25.369         79.781       0.758732       0.704009
              4         21.406         72.023       0.770883       0.704009
              5         31.854         74.582       0.700720       0.704009
              6         20.457         76.229       0.788416       0.704009
              7         35.775         54.660       0.604410       0.704009
              8         22.523         55.547       0.711504       0.704009
              9         36.612         66.139       0.643682       0.704009
             10         21.177         84.096       0.798834       0.799088
             11         17.855         66.980       0.789530       0.799088
             12         17.406         73.927       0.809421       0.799088
             13         12.383         70.757       0.851056       0.799088
             14         19.358         81.538       0.808142       0.799088
             15         21.161         86.177       0.802854       0.799088
             16         20.195         72.320       0.781715       0.799088
             17         21.398         83.078       0.795187       0.799088
             18         20.507         74.109       0.783258       0.799088
             19         22.750         63.321       0.735688       0.799088
             20         17.779         77.162       0.812733       0.799088
             21         13.548         66.179       0.830068       0.799088
             22         18.657         63.900       0.774015       0.799088
             23         13.602         84.053       0.860710       0.799088
             24         23.557         79.611       0.771665       0.799088
             25         26.065         98.489       0.790733       0.799088
             26         21.113         83.142       0.797485       0.799088
             27         18.055         81.932       0.819429       0.799088
             28         21.126         62.572       0.747593       0.799088
             29         14.033         76.599       0.845167       0.799088
             30         15.937         80.317       0.834432       0.799088
             31         24.290         81.226       0.769795       0.799088
             32         14.322         70.463       0.831082       0.799088
             33         22.167         75.623       0.773320       0.799088
             34         19.792         70.736       0.781376       0.799088
             35         21.096         75.759       0.782187       0.799088
             36          9.643         72.367       0.882417       0.799088
             37         14.461         77.191       0.842216       0.799088
             38         17.091         77.353       0.819036       0.799088
             39         24.789         82.992       0.770005       0.799088
             40         13.193         89.819       0.871930       0.799088
             41         17.237         80.812       0.824202       0.799088
             42         14.988         89.037       0.855919       0.799088
             43         21.446         83.181       0.795027       0.799088
             44         26.662         86.388       0.764156       0.799088
             45         17.077         92.345       0.843935       0.799088
             46         36.936         71.753       0.660171       0.704009
             47         30.205         70.131       0.698959       0.704009
             48         41.727         73.206       0.636943       0.704009
             49         30.872         74.677       0.707511       0.704009
             50         26.448         66.201       0.714533       0.704009
             51         29.679         62.464       0.677903       0.704009
             52         32.187         71.411       0.689306       0.704009
             53         20.979         61.020       0.744157       0.704009
             54         31.232         64.776       0.674694       0.704009
             55         31.847         76.246       0.705377       0.704009
             56         29.932         67.413       0.692516       0.704009
             57         27.096         65.165       0.706314       0.704009
             58         24.446         70.365       0.742164       0.704009
             59         13.807         74.027       0.842810       0.799088
             60         26.030         88.793       0.773301       0.799088
             61         28.628         97.519       0.773061       0.799088
             62         14.517         88.138       0.858585       0.799088
             63         17.107         80.850       0.825366       0.799088
             64         21.913         78.130       0.780964       0.799088
             65         19.266         98.264       0.836074       0.799088
             66         22.283         72.886       0.765861       0.799088
             67         26.299         87.832       0.769570       0.799088
             68         18.591         81.132       0.813574       0.799088
             69         19.914         90.330       0.819367       0.799088
             70         17.482         84.983       0.829384       0.799088
             71         27.285         72.847       0.727509       0.799088
             72         23.326         89.644       0.793518       0.799088
             73         15.406         86.997       0.849552       0.799088
             74         28.592         85.311       0.748983       0.799088
             75         15.237         84.901       0.847837       0.799088
             76         20.568         85.927       0.806860       0.799088
             77         21.249         89.644       0.808385       0.799088
             78         18.294         73.589       0.800902       0.799088
             79         23.590         71.849       0.752825       0.799088
             80         19.952         88.599       0.816198       0.799088
             81         13.951         79.100       0.850068       0.799088
             82         24.286         75.582       0.756819       0.799088
             83         19.803         92.662       0.823918       0.799088
             84         20.712         86.776       0.807306       0.799088
             85         26.650         79.715       0.749448       0.799088
             86         17.426         69.891       0.800432       0.799088
             87         22.911         87.192       0.791917       0.799088
             88         17.143         71.700       0.807041       0.799088
             89         31.254         78.224       0.714521       0.799088
             90         14.337         76.696       0.842507       0.799088
             91         10.717         65.359       0.859124       0.799088
             92         14.862         70.381       0.825655       0.799088
             93         26.619         85.467       0.762515       0.799088
             94         17.739         82.060       0.822255       0.799088
             95         18.284         84.529       0.822160       0.799088
             96         26.187         65.424       0.714148       0.799088
             97         16.887         77.361       0.820822       0.799088
             98         23.133         80.771       0.777363       0.799088
             99         20.309         77.665       0.792713       0.799088
            100         10.588         86.212       0.890617       0.799088
            101         15.308         83.484       0.845047       0.799088
            102         23.330         85.169       0.784978       0.799088
            103         13.676         81.952       0.856987       0.799088
            104         24.411         93.612       0.793167       0.799088
            105         14.696         74.061       0.834428       0.799088
            106         18.461         74.778       0.802007       0.799088
            107         14.952         77.622       0.838488       0.799088
            108         22.140         81.555       0.786486       0.799088
            109         23.949         81.438       0.772749       0.799088
            110         20.777         68.655       0.767675       0.799088
            111         19.183         68.517       0.781269       0.799088
            112         19.396         67.937       0.777906       0.799088
            113         12.502         68.446       0.845551       0.799088
            114         20.601         85.574       0.805974       0.799088
            115         19.352         59.402       0.754271       0.799088
            116         21.788         83.395       0.792855       0.799088
            117         20.427         90.700       0.816186       0.799088
            118         21.522         79.088       0.786087       0.799088
            119         19.492         67.629       0.776264       0.799088
            120         19.241         69.488       0.783150       0.799088
            121         17.555         79.919       0.819903       0.799088
            122         12.454         69.033       0.847168       0.799088
            123         25.142         87.286       0.776373       0.799088
            124         24.138         82.746       0.774167       0.799088
            125         11.795        101.607       0.895987       0.799088
            126         20.429         80.643       0.797877       0.799088
            127         16.869         73.171       0.812654       0.799088
            128         19.489         75.325       0.794454       0.799088
            129         18.834         74.520       0.798253       0.799088
            130         17.691         78.937       0.816919       0.799088
            131         13.358         80.912       0.858302       0.799088
            132         17.331         62.891       0.783966       0.799088
            133         24.676         90.471       0.785697       0.799088
            134         20.299         89.978       0.815925       0.799088
            135         26.631         85.383       0.762250       0.799088
            136         18.090         70.026       0.794700       0.799088
            137         22.251         82.858       0.788304       0.799088
            138         18.055         92.549       0.836758       0.799088
            139         15.727         72.781       0.822314       0.799088
            140         21.394         81.218       0.791506       0.799088
            141         17.516         74.465       0.809568       0.799088
            142         18.166         70.933       0.796115       0.799088
            143         21.580         56.215       0.722606       0.799088
            144         17.309         89.692       0.838236       0.799088
            145         15.153         67.461       0.816576       0.799088
            146         24.908         86.316       0.776057       0.799088
            147         21.602         87.639       0.802251       0.799088
            148         22.795         73.937       0.764351       0.799088
            149         19.063         74.527       0.796316       0.799088
            150         22.942         73.684       0.762570       0.799088
            151         11.340         69.331       0.859428       0.799088
            152         14.970         66.643       0.816579       0.799088
            153         22.141         61.766       0.736121       0.799088
            154         20.295         76.700       0.790761       0.799088
            155         25.142         82.829       0.767139       0.799088
            156         20.945         81.696       0.795938       0.799088
            157         27.993         78.557       0.737276       0.799088
            158         21.932         86.557       0.797843       0.799088
            159         15.228         69.138       0.819503       0.799088
            160         25.146         79.480       0.759659       0.799088
            161         28.613         77.967       0.731536       0.799088
            162         28.697         87.572       0.753186       0.799088
            163         18.417        101.882       0.846903       0.799088
            164         25.948         73.352       0.738691       0.799088
            165         21.010         83.089       0.798171       0.799088
            166         23.059         82.857       0.782286       0.799088
            167         21.092         73.249       0.776426       0.799088
            168         24.428         73.600       0.750807       0.704009
            169         23.439         64.722       0.734136       0.704009
            170         35.209         78.165       0.689443       0.704009
            171         23.076         62.501       0.730343       0.704009
            172         29.609         68.953       0.699593       0.704009
            173         21.396         70.665       0.767592       0.704009
            174         27.883         64.569       0.698406       0.704009
            175         31.357         72.103       0.696915       0.704009
            176         34.422         69.020       0.667233       0.704009
            177         33.867         79.059       0.700098       0.704009
            178         32.291         77.061       0.704704       0.704009
            179         36.480         70.224       0.658121       0.704009
            180         32.642         76.396       0.700638       0.704009
            181         35.439         56.685       0.615313       0.704009
            182         36.852         78.097       0.679405       0.704009
            183         40.760         61.559       0.601636       0.704009
            184         36.143         71.530       0.664326       0.704009
            185         31.762         74.876       0.702148       0.704009
            186         28.231         71.494       0.716913       0.704009
            187         22.527         75.547       0.770310       0.704009
            188         35.745         55.568       0.608549       0.704009
            189         28.075         76.813       0.732332       0.704009
            190         47.989         75.476       0.611314       0.704009
            191         31.098         77.727       0.714241       0.704009
            192         30.620         72.843       0.704053       0.704009
            193         31.354         60.804       0.659779       0.704009
            194         34.214         77.036       0.692461       0.704009
            195         29.662         69.243       0.700096       0.704009
            196         25.702         73.601       0.741176       0.704009
            197         23.959         65.949       0.733521       0.704009
            198         34.691         71.287       0.672660       0.704009
            199         38.261         72.264       0.653826       0.704009
            200         29.315         82.218       0.737161       0.704009
            201         26.847         90.774       0.771751       0.704009
            202         17.784         58.412       0.766601       0.704009
            203         35.433         74.738       0.678381       0.704009
            204         50.498         74.489       0.595973       0.704009
            205         43.552         59.118       0.575806       0.704009
            206         18.634         59.963       0.762921       0.704009
            207         30.161         69.022       0.695908       0.704009
            208         18.796         67.261       0.781587       0.704009
            209         35.009         77.331       0.688363       0.704009
            210         35.223         71.848       0.671034       0.704009
            211         23.552         74.051       0.758698       0.704009
            212         37.120         54.631       0.595427       0.704009
            213         30.635         64.518       0.678047       0.704009
            214         37.096         52.272       0.584906       0.704009
            215         33.760         91.175       0.729780       0.704009
            216         38.774         64.933       0.626119       0.704009
            217         24.884         73.299       0.746557       0.704009
            218         37.773         58.571       0.607937       0.704009
            219         29.168         74.407       0.718387       0.704009
            220         29.103         66.419       0.695326       0.704009
            221         34.161         60.713       0.639934       0.704009
            222         24.098         62.754       0.722538       0.704009
            223         25.046         62.596       0.714221       0.704009
            224         27.026         60.724       0.692013       0.704009
            225         28.298         68.773       0.708483       0.704009
            226         28.079         86.528       0.754999       0.704009
            227         34.919         60.319       0.633353       0.704009
            228         35.100         62.252       0.639448       0.704009
            229         29.761         87.981       0.747233       0.704009
            230         27.303         72.788       0.727217       0.704009
            231         24.638         87.169       0.779639       0.704009
            232         30.520         55.878       0.646754       0.704009
            233         30.681         71.599       0.700033       0.704009
            234         31.466         68.234       0.684396       0.704009
            235         19.881         66.235       0.769138       0.704009
            236         32.468         57.144       0.637682       0.704009
            237         34.521         73.436       0.680236       0.704009
            238         31.061         65.075       0.676908       0.704009
            239         30.923         66.170       0.681508       0.704009
            240         35.047         66.708       0.655572       0.704009
            241         27.675         74.613       0.729438       0.704009
            242         33.008         60.290       0.646207       0.704009
            243         30.710         70.507       0.696594       0.704009
            244         30.520         79.200       0.721836       0.704009
            245         32.950         81.084       0.711053       0.704009
            246         29.722         67.645       0.694745       0.704009
            247         34.790         71.668       0.673208       0.704009
            248         26.287         63.444       0.707044       0.704009
            249         26.419         66.575       0.715906       0.704009
            250         34.599         67.708       0.661816       0.704009
            251         27.260         79.941       0.745709       0.704009
            252         34.531         77.072       0.690587       0.704009
            253         25.524         79.166       0.756194       0.704009
            254         35.538         75.830       0.680894       0.704009
            255         26.863         70.904       0.725231       0.704009
            256         34.173         74.600       0.685830       0.704009
            257         35.876         70.521       0.662812       0.704009
            258         23.043         61.992       0.729020       0.704009
            259         23.988         74.441       0.756288       0.704009
            260         34.046         77.702       0.695332       0.704009
            261         26.014         66.705       0.719433       0.704009
            262         21.890         61.877       0.738681       0.704009
            263         30.196         59.919       0.664915       0.704009
            264         32.856         66.665       0.669860       0.704009
            265         26.703         69.319       0.721910       0.704009
            266         26.392         70.406       0.727352       0.704009
            267         32.172         68.000       0.678831       0.704009
            268         30.321         88.861       0.745590       0.704009
            269         33.813         63.387       0.652132       0.704009
            270         27.617         76.331       0.734322       0.704009
            271         33.102         78.719       0.703972       0.704009
            272         39.788         72.441       0.645473       0.704009
            273         38.388         79.988       0.675711       0.704009
            274         28.083         76.933       0.732581       0.704009
            275         27.434         59.005       0.682618       0.704009
            276         34.001         84.952       0.714167       0.704009
            277         48.137         57.557       0.544561       0.704009
            278         30.105         88.264       0.745669       0.704009
            279         25.064         76.396       0.752962       0.704009
            280         27.289         66.171       0.708013       0.704009
            281         40.055         71.910       0.642257       0.704009
            282         26.720         48.324       0.643940       0.704009
            283         32.389         73.712       0.694736       0.704009
            284         34.365         78.143       0.694552       0.704009
            285         26.084         72.708       0.735972       0.704009
            286         33.464         61.497       0.647604       0.704009
            287         32.776         60.004       0.646733       0.704009
            288         26.503         83.474       0.759010       0.704009
            289         23.034         79.373       0.775073       0.704009
            290         24.616         73.195       0.748335       0.704009
            291         19.213         43.147       0.691896       0.704009
            292         24.026         73.150       0.752759       0.704009
            293         28.323         67.921       0.705714       0.704009
            294         32.793         61.056       0.650576       0.704009
            295         38.778         62.667       0.617747       0.704009
            296         31.633         69.657       0.687699       0.704009
            297         34.644         53.610       0.607452       0.704009
            298         39.294         62.258       0.613063       0.704009
            299         30.334         69.849       0.697213       0.704009
            300         35.947         60.840       0.628595       0.704009
            301         40.305         64.497       0.615417       0.704009
            302         27.425         85.924       0.758045       0.704009
            303         27.003         65.565       0.708292       0.704009
            304         32.967         54.504       0.623109       0.704009
            305         23.240         63.348       0.731605       0.704009
            306         20.984         70.922       0.771684       0.704009
            307         35.437         53.127       0.599871       0.704009
            308         31.149         63.914       0.672330       0.704009
            309         30.780         69.281       0.692387       0.704009
            310         26.068         67.861       0.722475       0.704009
            311         29.694         75.137       0.716747       0.704009
            312         21.876         65.144       0.748610       0.704009
            313         40.152         76.583       0.656045       0.704009
            314         21.263         69.413       0.765506       0.704009
            315         20.557         70.817       0.775021       0.704009
            316         30.924         76.228       0.711400       0.704009
            317         30.240         69.178       0.695828       0.704009
            318         32.046         52.585       0.621342       0.704009
            319         31.578         63.370       0.667418       0.704009
            320         35.722         69.283       0.659804       0.704009
            321         28.540         74.309       0.722503       0.704009
            322         28.365         81.475       0.741760       0.704009
            323         34.052         72.072       0.679131       0.704009
            324         34.748         77.318       0.689934       0.704009
            325         27.967         65.775       0.701660       0.704009
            326         24.087         69.432       0.742435       0.704009
            327         26.447         77.121       0.744642       0.704009
            328         39.594         53.744       0.575802       0.704009
            329         23.425         75.449       0.763082       0.704009
            330         24.017         77.536       0.763503       0.704009
            331         32.591         66.206       0.670120       0.704009
            332         28.425         61.684       0.684548       0.704009
            333         16.851         76.748       0.819968       0.704009
            334         31.805         69.180       0.685050       0.704009
            335         30.372         73.450       0.707460       0.704009
            336         36.270         63.114       0.635051       0.704009
            337         44.193         66.449       0.600580       0.704009
            338         22.813         76.395       0.770049       0.704009
            339         24.571         76.539       0.756987       0.704009
            340         26.845         75.248       0.737054       0.704009
            341         39.908         80.032       0.667270       0.704009
            342         29.314         66.204       0.693105       0.704009
            343         24.099         59.376       0.711302       0.704009
            344         23.530         61.925       0.724653       0.704009
            345         29.001         69.864       0.706663       0.704009
            346         25.951         74.009       0.740388       0.704009
            347         35.256         78.357       0.689684       0.704009
            348         29.455         74.276       0.716046       0.704009
            349         29.775         78.852       0.725899       0.704009
            350         19.427         71.375       0.786050       0.704009
            351         24.474         63.353       0.721342       0.704009
            352         33.772         56.815       0.627186       0.704009
            353         31.314         72.204       0.697503       0.704009
            354         31.201         74.168       0.703890       0.704009
            355         21.543         82.327       0.792600       0.704009
            356         24.575         85.163       0.776058       0.704009
            357         32.045         72.311       0.692927       0.704009
            358         25.372         55.586       0.686606       0.704009
            359         33.954         70.609       0.675277       0.704009
            360         37.710         56.857       0.601239       0.704009
            361         42.644         70.318       0.622494       0.704009
            362         35.371         65.748       0.650207       0.704009
            363         31.215         79.374       0.717741       0.704009
            364         35.954         69.340       0.658533       0.704009
            365         27.593         68.842       0.713867       0.704009
            366         23.531         82.284       0.777622       0.704009
            367         29.293         62.088       0.679443       0.704009
            368         36.818         83.686       0.694469       0.704009
            369         29.496         59.445       0.668360       0.704009
            370         33.920         83.797       0.711852       0.704009
            371         33.873         50.897       0.600413       0.704009
            372         25.521         63.402       0.712997       0.704009
            373         26.631         67.114       0.715918       0.704009
            374         30.937         62.140       0.667615       0.704009
            375         25.573         72.410       0.739004       0.704009
            376         21.950         66.661       0.752291       0.704009
            377         31.132         63.770       0.671954       0.704009
            378         29.430         81.383       0.734420       0.704009
            379         25.886         64.972       0.715097       0.704009
            380         24.457         71.546       0.745248       0.704009
            381         21.995         74.698       0.772527       0.704009
            382         36.908         59.697       0.617953       0.704009
            383         32.472         81.082       0.714037       0.704009
            384         24.085         66.236       0.733338       0.704009
            385         36.993         80.329       0.684685       0.704009
            386         23.852         55.280       0.698581       0.704009
            387         23.708         56.237       0.703444       0.704009
            388         19.627         73.326       0.788850       0.704009
            389         28.159         66.432       0.702307       0.704009
            390         33.306         78.936       0.703269       0.704009
            391         29.710         81.880       0.733758       0.704009
            392         31.460         81.950       0.722596       0.704009
            393         35.851         78.440       0.686316       0.704009
            394         35.317         72.545       0.672571       0.704009
            395         29.357         74.043       0.716082       0.704009
            396         23.530         81.486       0.775937       0.704009
            397         21.242         69.865       0.766845       0.704009
            398         28.278         79.869       0.738527       0.704009
            399         37.597         65.059       0.633758       0.704009
            400         27.605         60.937       0.688230       0.704009
            401         26.498         69.663       0.724438       0.704009
            402         28.668         85.990       0.749967       0.704009
            403         29.955         70.056       0.700482       0.704009
            404         27.063         55.282       0.671347       0.704009
            405         25.156         89.453       0.780503       0.799088
            406         25.151         84.206       0.770012       0.799088
            407         18.420         83.799       0.819800       0.799088
            408         18.754         73.057       0.795734       0.799088
            409         22.780         79.849       0.778040       0.799088
            410         17.030         66.126       0.795203       0.799088
            411         21.546         68.837       0.761615       0.799088
            412         20.412         68.533       0.770506       0.799088
            413         14.316         71.971       0.834085       0.799088
            414         12.607         76.875       0.859107       0.799088
            415         20.905         80.520       0.793888       0.799088
            416         20.834         62.028       0.748569       0.799088
            417         29.428         68.259       0.698756       0.799088
            418         14.434         67.428       0.823675       0.799088
            419         27.856         73.826       0.726048       0.799088
            420         14.466         82.354       0.850585       0.799088
            421         25.629         70.140       0.732384       0.799088
            422         13.652         93.367       0.872438       0.799088
            423         20.545         74.414       0.783647       0.799088
            424         32.136         72.004       0.691416       0.799088
            425         17.005         88.406       0.838682       0.799088
            426         23.897         59.184       0.712368       0.799088
            427         20.516         72.384       0.779159       0.799088
            428         27.095         88.651       0.765909       0.799088
            429         23.835         69.852       0.745585       0.799088
            430         17.776         80.986       0.820008       0.799088
            431         22.741         75.736       0.769074       0.799088
            432         12.989         85.311       0.867867       0.799088
            433         18.667         61.197       0.766263       0.799088
            434         18.246         74.964       0.804251       0.799088
            435         18.969         78.437       0.805255       0.799088
            436         19.951         85.942       0.811593       0.799088
            437         22.225         74.191       0.769489       0.799088
            438         17.520         78.540       0.817614       0.799088
            439         21.471         71.517       0.769104       0.799088
            440         13.622         76.681       0.849148       0.799088
            441         25.621         84.972       0.768329       0.799088
            442         16.476         86.181       0.839503       0.799088
            443         19.824         59.928       0.751432       0.799088
            444         21.777         76.826       0.779146       0.799088
            445         21.942         85.841       0.796425       0.799088
            446         17.962         93.099       0.838269       0.799088
            447         16.257         73.984       0.819848       0.799088
            448         17.077         84.419       0.831746       0.799088
            449         15.855         87.566       0.846697       0.799088
            450         18.992         65.738       0.775852       0.799088
            451         22.039         77.369       0.778302       0.799088
            452         18.519         89.335       0.828293       0.799088
