              1         25.619         71.311       0.735696       0.700436
              2         38.023         65.007       0.630952       0.700436
              3         31.438         63.524       0.668946       0.700436
              4         22.935         64.698       0.738284       0.700436
              5         29.917         70.467       0.701977       0.700436
              6         17.921         62.005       0.775784       0.700436
              7         23.489         91.534       0.795788       0.700436
              8         26.304         66.047       0.715174       0.700436
              9         23.141         54.165       0.700656       0.700436
             10         23.314         58.192       0.713960       0.700436
             11         30.121         81.417       0.729947       0.700436
             12         29.047         67.394       0.698813       0.700436
             13         15.587         79.133       0.835444       0.700436
             14         28.293         70.040       0.712276       0.700436
             15         30.459         58.488       0.657561       0.700436
             16         31.543         72.733       0.697502       0.700436
             17         24.405         84.326       0.775545       0.700436
             18         17.334         61.357       0.779720       0.700436
             19         17.806         62.502       0.778275       0.700436
             20         32.205         69.373       0.682950       0.700436
             21         34.011         76.537       0.692342       0.700436
             22         34.951         60.846       0.635154       0.700436
             23         31.412         56.201       0.641472       0.700436
             24         25.474         62.217       0.709504       0.700436
             25         39.105         74.820       0.656748       0.700436
             26         22.851         79.300       0.776303       0.700436
             27         32.676         75.826       0.698841       0.700436
             28         25.978         68.768       0.725814       0.700436
             29         31.686         58.103       0.647109       0.700436
             30         27.049         76.669       0.739205       0.700436
             31         20.807         66.857       0.762646       0.700436
             32         23.579         67.176       0.740194       0.700436
             33         38.286         58.892       0.606020       0.700436
             34         24.182         64.256       0.726566       0.700436
             35         29.268         69.017       0.702215       0.700436
             36         33.858         65.304       0.658561       0.700436
             37         38.349         61.700       0.616696       0.700436
             38         25.113         84.515       0.770926       0.700436
             39         33.558         80.621       0.706094       0.700436
             40         24.931         64.719       0.721905       0.700436
             41         34.540         64.954       0.652844       0.700436
             42         28.359         85.259       0.750403       0.700436
             43         29.876         64.820       0.684508       0.700436
             44         22.198         61.175       0.733755       0.700436
             45         24.551         61.270       0.713929       0.700436
             46         32.741         74.232       0.693933       0.700436
             47         30.676         74.968       0.709627       0.700436
             48         31.504         63.607       0.668765       0.700436
             49         26.726         78.889       0.746947       0.700436
             50         30.536         64.917       0.680091       0.700436
             51         23.233         63.574       0.732363       0.700436
             52         26.535         57.550       0.684425       0.700436
             53         30.881         65.919       0.680980       0.700436
             54         33.076         68.601       0.674694       0.700436
             55         39.070         64.436       0.622530       0.700436
             56         31.904         68.807       0.683216       0.700436
             57         34.514         85.331       0.712009       0.700436
             58         33.506         70.425       0.677613       0.700436
             59         33.788         77.163       0.695471       0.700436
             60         23.538         72.326       0.754466       0.700436
             61         30.713         74.672       0.708561       0.700436
             62         39.561         69.432       0.637034       0.700436
             63         26.337         81.985       0.756862       0.700436
             64         42.058         72.942       0.634281       0.700436
             65         27.007         63.504       0.701619       0.700436
             66         21.411         52.740       0.711254       0.700436
             67         22.966         64.213       0.736567       0.700436
             68         22.681         63.135       0.735701       0.700436
             69         40.530         59.993       0.596813       0.700436
             70         21.175         66.099       0.757374       0.700436
             71         42.797         82.089       0.657313       0.700436
             72         23.216         67.345       0.743643       0.700436
             73         29.942         74.243       0.712605       0.700436
             74         28.434         73.917       0.722193       0.700436
             75         28.425         74.501       0.723833       0.700436
             76         40.454         62.666       0.607699       0.700436
             77          8.497         81.673       0.905763       0.700436
             78         28.314         58.996       0.675705       0.700436
             79         33.127         69.749       0.677991       0.700436
             80         24.873         66.190       0.726861       0.700436
             81         26.174         64.701       0.711976       0.700436
             82         31.024         76.098       0.710384       0.700436
             83         27.565         81.313       0.746827       0.700436
             84         27.901         63.538       0.694868       0.700436
             85         34.809         73.674       0.679132       0.700436
             86         35.029         67.490       0.658316       0.700436
             87         37.422         69.355       0.649527       0.700436
             88         28.531         70.383       0.711558       0.700436
             89         33.746         58.968       0.636019       0.700436
             90         30.413         61.932       0.670663       0.700436
             91         32.007         77.308       0.707202       0.700436
             92         30.225         71.448       0.702721       0.700436
             93         31.065         70.291       0.693504       0.700436
             94         29.662         59.078       0.665741       0.700436
             95         24.920         73.425       0.746606       0.700436
             96         37.100         72.429       0.661274       0.700436
             97         26.790         57.811       0.683340       0.700436
             98         33.570         79.491       0.703080       0.700436
             99         39.871         65.866       0.622922       0.700436
            100         28.070         55.409       0.663746       0.700436
            101         34.885         65.603       0.652846       0.700436
            102         27.192         55.274       0.670264       0.700436
            103         25.829         81.009       0.758243       0.700436
            104         27.287         81.644       0.749498       0.700436
            105         28.554         77.820       0.731569       0.700436
            106         42.818         74.740       0.635773       0.700436
            107         27.431         57.238       0.676022       0.700436
            108         31.269         69.457       0.689563       0.700436
            109         32.614         58.467       0.641925       0.700436
            110         30.066         71.365       0.703581       0.700436
            111         36.019         83.839       0.699486       0.700436
            112         29.957         83.960       0.737024       0.700436
            113         29.029         72.944       0.715330       0.700436
            114         37.851         76.586       0.669240       0.700436
            115         35.093         65.512       0.651179       0.700436
            116         29.106         59.572       0.671776       0.700436
            117         26.383         67.894       0.720152       0.700436
            118         21.233         62.967       0.747831       0.700436
            119         33.215         75.850       0.695455       0.700436
