              1         16.986         74.535       0.814407       0.800306
              2         21.690         35.638       0.621653       0.800306
              3         13.780         53.504       0.795197       0.800306
              4         28.810         73.388       0.718095       0.800306
              5         26.257         70.874       0.729674       0.800306
              6         17.971         50.751       0.738499       0.800306
              7         19.090         73.337       0.793456       0.800306
              8          4.608         87.533       0.949991       0.800306
              9         21.449         73.882       0.775005       0.800306
             10         16.512         74.239       0.818048       0.800306
             11         23.056         60.200       0.723071       0.800306
             12         29.062         46.802       0.616916       0.800306
             13         17.519        103.525       0.855266       0.800306
             14         25.819         81.791       0.760071       0.800306
             15          5.775         71.895       0.925641       0.800306
             16         11.925         62.274       0.839288       0.800306
             17         13.741         75.036       0.845216       0.800306
             18         32.143         71.307       0.689288       0.800306
             19         22.610         68.963       0.753089       0.800306
             20         14.698         59.692       0.802421       0.800306
             21         18.642         82.682       0.816015       0.800306
             22         24.979         85.130       0.773143       0.800306
             23         17.656         55.849       0.759798       0.800306
             24         20.434         91.497       0.817439       0.800306
             25         20.820         69.394       0.769212       0.800306
             26          9.997         89.455       0.899481       0.800306
             27         26.851         64.450       0.705907       0.800306
             28         32.464         76.973       0.703356       0.800306
             29         20.827         38.713       0.650207       0.800306
             30         23.837         60.950       0.718859       0.800306
             31         19.375         99.085       0.836443       0.800306
             32         -2.992         59.924       1.052550       0.800306
             33         46.606         65.306       0.583546       0.601873
             34         35.037         83.508       0.704441       0.601873
             35         26.188         71.418       0.731695       0.601873
             36         38.752         75.266       0.660123       0.601873
             37         27.275         77.972       0.740847       0.601873
             38         36.637         60.735       0.623740       0.601873
             39         17.604         57.020       0.764097       0.601873
             40         45.196         33.998       0.429305       0.601873
             41         33.403         36.473       0.521968       0.601873
             42         36.716         33.916       0.480182       0.601873
             43         40.651         52.268       0.562512       0.601873
             44         41.617        101.991       0.710205       0.601873
             45         25.116         78.312       0.757166       0.601873
             46         37.736         85.585       0.694003       0.601873
             47         41.124         68.961       0.626433       0.601873
             48         48.788         46.748       0.489327       0.601873
             49         40.149         61.697       0.605788       0.601873
             50         33.903         55.596       0.621190       0.601873
             51         39.544         29.402       0.426452       0.601873
             52          9.994         16.507       0.622884       0.601873
             53         34.349         47.135       0.578455       0.601873
             54         45.485         68.798       0.601998       0.601873
             55         75.131         67.731       0.474099       0.601873
             56         55.281         73.064       0.569277       0.601873
             57         47.606         75.362       0.612859       0.601873
             58         63.238         33.271       0.344748       0.601873
             59         37.789         84.803       0.691752       0.601873
             60         31.486         69.228       0.687368       0.601873
             61         43.331         76.423       0.638163       0.601873
             62         28.669         62.231       0.684613       0.601873
             63         34.893         26.370       0.430442       0.601873
             64         22.784         24.115       0.514198       0.601873
             65         41.738         43.819       0.512163       0.601873
             66         37.606         77.241       0.672557       0.601873
             67         25.796         62.150       0.706686       0.601873
             68         36.224         65.644       0.644403       0.601873
             69         32.214         68.663       0.680658       0.601873
             70         51.808         47.496       0.478290       0.601873
             71         39.869         70.858       0.639934       0.601873
             72         29.713         69.006       0.699013       0.601873
             73         41.605         57.075       0.578386       0.601873
             74         60.927         59.981       0.496090       0.601873
             75         51.262         35.631       0.410057       0.601873
             76         29.550         39.749       0.573584       0.601873
             77         32.939         55.768       0.628675       0.601873
             78         28.991         68.978       0.704078       0.601873
             79         59.849         48.251       0.446356       0.601873
             80         57.751         72.797       0.557627       0.601873
             81         27.521         65.247       0.703337       0.601873
             82         39.048         75.069       0.657822       0.601873
             83         30.779         88.119       0.741134       0.601873
             84         50.537         71.657       0.586422       0.601873
             85         43.763         48.998       0.528220       0.601873
             86         49.233         78.338       0.614072       0.601873
             87         18.007         61.386       0.773189       0.601873
             88         35.469         56.234       0.613217       0.601873
             89         27.429         69.110       0.715875       0.601873
             90          7.641         69.869       0.901417       0.601873
             91         34.690         48.063       0.580800       0.601873
