              1         26.815         75.959       0.739084       0.804574
              2         24.903         79.069       0.760482       0.804574
              3         16.346         55.382       0.772105       0.804574
              4         29.801         35.054       0.540500       0.804574
              5         15.234         58.673       0.793877       0.804574
              6         11.608         98.143       0.894231       0.804574
              7         13.981         72.931       0.839136       0.804574
              8          7.919         97.009       0.924531       0.804574
              9          5.289         79.018       0.937270       0.804574
             10         12.313        112.020       0.900971       0.804574
             11         18.695         72.870       0.795827       0.804574
             12          3.762         78.313       0.954162       0.804574
             13          6.997         82.103       0.921471       0.804574
             14          2.636         98.175       0.973854       0.804574
             15         15.988         89.134       0.847913       0.804574
             16         24.868         89.554       0.782666       0.804574
             17         40.418         75.735       0.652027       0.804574
             18         31.709        100.916       0.760910       0.804574
             19         18.369         92.368       0.834121       0.804574
             20         27.954         64.037       0.696122       0.804574
             21         19.839         92.671       0.823667       0.804574
             22         20.425         78.893       0.794346       0.804574
             23          6.023         68.555       0.919244       0.804574
             24         21.193         42.034       0.664812       0.804574
             25         31.943         73.817       0.697967       0.804574
             26         39.327         71.431       0.644927       0.804574
             27         28.989        114.992       0.798661       0.804574
             28         22.672         85.725       0.790844       0.804574
             29          8.804         77.443       0.897923       0.804574
             30         18.746         55.230       0.746593       0.804574
             31         23.244         81.348       0.777764       0.804574
             32         36.246         66.710       0.647945       0.804574
             33         15.372         80.147       0.839070       0.804574
             34         27.557         86.027       0.757385       0.804574
             35         14.954         68.275       0.820329       0.804574
             36         13.171         88.871       0.870927       0.804574
             37          1.507         72.458       0.979632       0.804574
             38         -1.702         81.087       1.021436       0.804574
             39         13.045         78.555       0.857586       0.804574
             40         28.210         86.709       0.754522       0.804574
             41         20.102         60.219       0.749733       0.804574
             42         -1.784         86.008       1.021181       0.804574
             43         35.033         64.402       0.647682       0.804574
             44         30.230         83.610       0.734453       0.804574
             45         15.636         95.297       0.859052       0.804574
             46         23.346         54.891       0.701600       0.804574
             47         33.377        112.527       0.771238       0.804574
             48         35.581         86.576       0.708726       0.804574
             49         36.961         88.076       0.704400       0.804574
             50         26.897         58.360       0.684518       0.804574
             51          6.013         75.801       0.926509       0.804574
             52         19.099         79.964       0.807200       0.804574
             53         25.730         75.196       0.745064       0.804574
             54         18.141         58.005       0.761762       0.804574
             55          9.966         78.774       0.887698       0.804574
             56         18.275         88.721       0.829202       0.804574
             57         14.110         89.251       0.863487       0.804574
             58         21.782         82.014       0.790148       0.804574
             59         23.307         56.709       0.708720       0.804574
             60         33.668         51.895       0.606510       0.600685
             61         28.396         65.577       0.697827       0.600685
             62         45.826         71.893       0.610717       0.600685
             63         37.110         84.521       0.694895       0.600685
             64         37.959         41.817       0.524176       0.600685
             65         39.629         76.760       0.659514       0.600685
             66         44.951         63.353       0.584955       0.600685
             67         49.795         52.311       0.512316       0.600685
             68         26.569         48.413       0.645662       0.600685
             69         21.408         56.478       0.725135       0.600685
             70         32.011         73.336       0.696134       0.600685
             71         30.215         43.104       0.587895       0.600685
             72         45.055         52.820       0.539666       0.600685
             73         36.760         77.424       0.678061       0.600685
             74         53.804         66.151       0.551465       0.600685
             75         30.912         53.192       0.632456       0.600685
             76         63.987         59.558       0.482076       0.600685
             77         41.467         46.806       0.530240       0.600685
             78         34.195         74.190       0.684507       0.600685
             79         50.107         71.594       0.588277       0.600685
             80         37.064         48.831       0.568498       0.600685
             81         47.943         80.521       0.626800       0.600685
             82         45.567         88.149       0.659224       0.600685
             83         48.623         37.360       0.434508       0.600685
             84         34.590         66.073       0.656378       0.600685
             85         57.735         70.740       0.550616       0.600685
             86         44.243         66.048       0.598854       0.600685
             87         39.382         64.639       0.621402       0.600685
             88         44.057         37.744       0.461416       0.600685
             89         51.122         28.177       0.355331       0.600685
             90         39.550         82.696       0.676472       0.600685
             91         23.455         47.865       0.671127       0.600685
             92         51.202        103.748       0.669558       0.600685
             93         56.276         48.217       0.461436       0.600685
             94         51.797         65.446       0.558206       0.600685
             95         45.586         16.021       0.260055       0.600685
             96         46.710         95.441       0.671408       0.600685
             97         55.708         88.143       0.612736       0.600685
             98         26.494         53.201       0.667559       0.600685
             99         27.829         60.254       0.684058       0.600685
            100         46.517         52.925       0.532217       0.600685
            101         27.469         35.588       0.564374       0.600685
            102         12.385         58.749       0.825892       0.600685
            103         34.961         31.166       0.471306       0.600685
            104         42.644         36.705       0.462573       0.600685
            105         27.326         45.893       0.626788       0.600685
            106         29.257         43.330       0.596940       0.600685
            107         50.978         74.701       0.594380       0.600685
            108         39.441         82.701       0.677088       0.600685
            109         52.150         54.439       0.510738       0.600685
            110         33.173         64.866       0.661636       0.600685
            111         34.764         68.068       0.661934       0.600685
            112         25.733         55.966       0.685023       0.600685
            113         52.365         57.042       0.521378       0.600685
            114         50.760         85.712       0.628055       0.600685
            115         47.066         66.970       0.587272       0.600685
            116         59.946         51.549       0.462340       0.600685
            117         38.290         28.522       0.426896       0.600685
            118         37.597         50.745       0.574416       0.600685
            119         11.035         83.378       0.883123       0.600685
            120         20.118         67.448       0.770257       0.600685
            121         61.935         93.773       0.602234       0.600685
            122         35.639         72.343       0.669958       0.600685
            123         51.418         55.167       0.517589       0.600685
            124         43.610         55.582       0.560348       0.600685
            125         41.062         80.112       0.661133       0.600685
            126         34.842         56.367       0.618000       0.600685
            127         19.329         83.430       0.811903       0.600685
            128         50.150         74.658       0.598181       0.600685
            129         31.986         26.501       0.453111       0.600685
            130         33.952         62.632       0.648474       0.600685
            131         47.926         52.738       0.523902       0.600685
            132         34.213         60.713       0.639585       0.600685
            133         34.806         43.638       0.556296       0.600685
            134         48.009         59.546       0.553635       0.600685
            135         27.131         53.018       0.661496       0.600685
            136         53.562         72.599       0.575444       0.600685
            137         24.684         74.583       0.751339       0.600685
            138         37.072         76.204       0.672728       0.600685
            139         31.853         51.914       0.619744       0.600685
            140         30.172         63.476       0.677815       0.600685
            141         59.676         43.893       0.423805       0.600685
            142         36.152         44.501       0.551764       0.600685
            143         56.542         64.604       0.533273       0.600685
            144         58.787         54.277       0.480056       0.600685
            145         52.884         25.913       0.328860       0.600685
            146         26.205         72.497       0.734507       0.600685
            147         47.573         70.429       0.596842       0.600685
            148         39.097         63.494       0.618900       0.600685
            149         57.124         66.312       0.537218       0.600685
            150         51.383         72.395       0.584879       0.600685
            151         19.283         54.678       0.739279       0.600685
            152         49.949         68.347       0.577763       0.600685
            153         31.033         46.068       0.597502       0.600685
            154         53.697         62.580       0.538199       0.600685
            155         58.128         54.509       0.483934       0.600685
            156         48.773         51.894       0.515499       0.600685
            157         51.090         55.152       0.519117       0.600685
            158         49.543         50.209       0.503338       0.600685
            159         50.476         48.164       0.488277       0.600685
            160         40.817         66.640       0.620157       0.600685
            161         35.052         48.572       0.580839       0.600685
            162         43.156         56.059       0.565023       0.600685
            163         62.132         49.337       0.442606       0.600685
            164         33.456         64.403       0.658125       0.600685
            165         46.310         49.470       0.516493       0.600685
            166         35.352         87.726       0.712766       0.600685
            167         46.098         75.476       0.620822       0.600685
            168         54.355         29.928       0.355093       0.600685
            169         52.615         46.366       0.468433       0.600685
            170         25.415        101.228       0.799319       0.600685
            171         33.094         73.669       0.690020       0.600685
            172         23.189         49.376       0.680434       0.600685
            173         59.241         60.603       0.505681       0.600685
            174         49.535         78.658       0.613592       0.600685
            175         42.512         28.180       0.398626       0.600685
            176         36.314         35.157       0.491907       0.600685
            177         54.985         56.169       0.505329       0.600685
            178         17.900         63.642       0.780484       0.600685
            179         65.028         57.033       0.467252       0.600685
            180         50.174         76.907       0.605184       0.600685
            181         52.757         66.199       0.556499       0.600685
            182         42.377         66.291       0.610032       0.600685
            183         66.397         76.745       0.536143       0.600685
            184         34.261         55.360       0.617711       0.600685
            185         38.014         49.806       0.567138       0.600685
            186         13.794         53.198       0.794093       0.600685
            187         34.622         51.511       0.598038       0.600685
            188         45.080         76.889       0.630399       0.600685
            189         26.974         55.951       0.674721       0.600685
            190         46.660         55.850       0.544823       0.600685
            191         58.569         72.900       0.554505       0.600685
            192         35.780         81.538       0.695016       0.600685
            193         65.287         69.921       0.517134       0.600685
            194         27.179         37.746       0.581376       0.600685
            195         33.422         82.482       0.711637       0.600685
            196         39.655         55.217       0.582015       0.600685
            197         39.685         47.542       0.545037       0.600685
            198         52.645         50.692       0.490547       0.600685
            199         54.228         49.297       0.476185       0.600685
            200         48.047         63.347       0.568673       0.600685
            201         42.545         94.580       0.689738       0.600685
            202         78.319         25.257       0.243849       0.600685
            203         23.328         73.482       0.759030       0.600685
            204         17.300        104.968       0.858506       0.600685
            205         62.405         63.768       0.505402       0.600685
            206         26.847         58.991       0.687237       0.600685
            207         47.244         71.481       0.602070       0.600685
            208         56.136         25.779       0.314699       0.600685
            209         70.057         40.508       0.366374       0.600685
            210         38.938         75.261       0.659033       0.600685
            211         24.665         38.960       0.612339       0.600685
            212         30.736         57.432       0.651391       0.600685
            213         54.470         67.377       0.552963       0.600685
            214         39.865         70.410       0.638496       0.600685
            215         42.408         42.327       0.499522       0.600685
            216         55.594         55.328       0.498800       0.600685
            217         64.151         55.261       0.462776       0.600685
            218         37.646         62.915       0.625639       0.600685
            219         23.183         46.601       0.667792       0.600685
            220         42.415         57.661       0.576176       0.600685
            221         60.085         71.992       0.545076       0.600685
            222         17.478         82.515       0.825207       0.600685
            223         27.740         51.600       0.650366       0.600685
            224         69.509         60.304       0.464543       0.600685
            225         39.466         56.307       0.587918       0.600685
            226         19.547         50.184       0.719681       0.600685
            227         44.285         52.453       0.542217       0.600685
            228         44.184         51.163       0.536595       0.600685
            229         44.798         89.365       0.666092       0.600685
            230         59.835         57.869       0.491649       0.600685
            231         58.073         58.852       0.503331       0.600685
            232         31.071         77.395       0.713544       0.600685
            233         47.141         76.056       0.617356       0.600685
            234         49.410         59.695       0.547135       0.600685
            235         58.049         35.926       0.382292       0.600685
            236         49.865         65.309       0.567049       0.600685
            237         40.385         66.346       0.621619       0.600685
            238         31.454         58.075       0.648669       0.600685
            239         54.497         94.667       0.634650       0.600685
            240         46.611         57.954       0.554239       0.600685
            241          7.460         40.757       0.845285       0.600685
            242         48.822         64.666       0.569806       0.600685
            243         49.274         50.401       0.505653       0.600685
            244         66.291         54.724       0.452209       0.600685
            245         31.583         60.794       0.658112       0.600685
            246         42.981         27.519       0.390340       0.600685
            247         37.586         74.298       0.664062       0.600685
            248         44.700         62.049       0.581263       0.600685
            249         35.159         43.686       0.554070       0.600685
            250         51.331         57.863       0.529909       0.600685
            251         36.685         97.639       0.726890       0.600685
            252         41.361         94.195       0.694877       0.600685
            253         34.315         68.598       0.666563       0.600685
            254         28.792         65.398       0.694318       0.600685
            255         34.819         62.438       0.641993       0.600685
            256         44.275         67.358       0.603388       0.600685
            257         25.343         26.910       0.514991       0.600685
            258         61.982         66.653       0.518153       0.600685
            259         29.283         52.687       0.642757       0.600685
            260         34.969         76.808       0.687157       0.600685
            261         41.025         33.308       0.448091       0.600685
            262         57.861         30.480       0.345028       0.600685
            263         37.047         38.067       0.506790       0.600685
            264         50.871         67.719       0.571034       0.600685
            265         62.364         68.433       0.523198       0.600685
            266         38.028         67.727       0.640415       0.600685
            267         42.308         45.004       0.515441       0.600685
            268         48.249         56.254       0.538302       0.600685
            269         19.036         67.587       0.780243       0.600685
            270         25.859         74.251       0.741693       0.600685
            271         47.012         52.741       0.528712       0.600685
            272         45.240         49.613       0.523050       0.600685
            273         34.304         67.838       0.664155       0.600685
            274         13.467         77.052       0.851225       0.600685
            275         38.848         89.426       0.697146       0.600685
            276         39.347         59.799       0.603144       0.600685
            277         38.386         55.829       0.592567       0.600685
            278         13.819         83.395       0.857847       0.600685
            279         36.974         63.318       0.631339       0.600685
            280         56.605         47.917       0.458436       0.600685
            281         16.943         36.149       0.680878       0.600685
            282         53.093         67.946       0.561358       0.600685
            283         51.132         62.970       0.551872       0.600685
            284         57.582         47.025       0.449542       0.600685
            285         34.507         71.811       0.675435       0.600685
            286         50.494         38.437       0.432212       0.600685
            287         34.931         77.888       0.690379       0.600685
            288         42.910         73.729       0.632113       0.600685
            289         49.418         58.981       0.544106       0.600685
            290         47.611         94.881       0.665869       0.600685
            291         22.281         75.418       0.771939       0.600685
            292         20.875         47.569       0.695007       0.600685
            293         58.022         62.228       0.517491       0.600685
            294         54.069         55.748       0.507645       0.600685
            295         60.772         53.828       0.469701       0.600685
            296         41.028         53.220       0.564683       0.600685
            297         37.806         75.931       0.667602       0.600685
            298         32.589         44.965       0.579789       0.600685
            299         44.142         28.982       0.396344       0.600685
            300         24.082         52.964       0.687429       0.600685
            301         36.859         61.162       0.623970       0.600685
            302         29.953         66.218       0.688542       0.600685
            303         39.483         38.386       0.492957       0.600685
            304         43.952         56.956       0.564436       0.600685
            305         64.160        109.542       0.630631       0.600685
            306         33.243         63.100       0.654948       0.600685
            307         56.483         76.189       0.574266       0.600685
            308         33.710         34.411       0.505145       0.600685
            309         51.237         30.280       0.371457       0.600685
            310         46.350         64.587       0.582193       0.600685
            311         42.527         52.116       0.550661       0.600685
            312         35.618         57.589       0.617861       0.600685
            313         59.175         46.752       0.441359       0.600685
            314         49.286         81.506       0.623175       0.600685
            315         23.340         86.826       0.788140       0.600685
            316         53.016         57.363       0.519692       0.600685
            317         24.839         68.362       0.733493       0.600685
            318         60.206         52.804       0.467255       0.600685
            319         59.146         84.494       0.588235       0.600685
            320         12.431         84.224       0.871386       0.600685
            321         51.438         77.805       0.602004       0.600685
            322         47.238         34.570       0.422574       0.600685
            323         35.628         48.243       0.575201       0.600685
            324         32.302         48.042       0.597954       0.600685
            325         44.682         40.216       0.473701       0.600685
            326         55.801         54.138       0.492438       0.600685
            327         42.504         61.575       0.591618       0.600685
            328         51.400         51.488       0.500428       0.600685
            329         46.796         51.101       0.521987       0.600685
            330         34.249         62.449       0.645817       0.600685
            331         24.097         95.001       0.797671       0.600685
            332         49.779         63.724       0.561433       0.600685
            333         59.322         33.226       0.359019       0.600685
            334         56.423         81.651       0.591356       0.600685
            335         30.088         60.147       0.666557       0.600685
            336         26.636         75.794       0.739961       0.600685
            337         29.676         29.117       0.495246       0.600685
            338         39.381         74.455       0.654052       0.600685
            339         48.962         68.957       0.584783       0.600685
            340         46.070         68.310       0.597220       0.600685
            341         45.489         71.955       0.612676       0.600685
            342         36.414         60.939       0.625959       0.600685
            343         57.032         53.824       0.485534       0.600685
            344         17.411         49.901       0.741339       0.600685
            345         54.794         57.477       0.511953       0.600685
            346         59.352         53.713       0.475063       0.600685
            347         35.857         48.731       0.576100       0.600685
            348         28.316         52.081       0.647802       0.600685
            349         47.622         43.292       0.476188       0.600685
            350         35.313         40.803       0.536063       0.600685
            351         17.240         81.216       0.824893       0.600685
            352         34.001         61.642       0.644504       0.600685
            353         34.693         59.483       0.631618       0.600685
            354         36.917         94.609       0.719320       0.600685
            355         14.672         57.215       0.795908       0.600685
            356         44.884         59.441       0.569766       0.600685
            357         57.842         90.918       0.611170       0.600685
            358         36.569         95.703       0.723530       0.600685
            359         38.575         40.848       0.514309       0.600685
            360         49.650         53.411       0.518249       0.600685
            361         47.867         89.104       0.650532       0.600685
            362         27.975         80.125       0.741208       0.600685
            363         49.224         65.737       0.571822       0.600685
            364         20.542         65.303       0.760707       0.600685
            365         39.481         56.141       0.587113       0.600685
            366         24.946         98.580       0.798052       0.600685
            367         17.303         52.988       0.753840       0.600685
            368         50.245         70.093       0.582465       0.600685
            369         35.901         62.333       0.634536       0.600685
            370         39.359         73.871       0.652399       0.600685
            371         54.152         60.580       0.528015       0.600685
