              1         19.757         89.989       0.819975       0.797475
              2         40.383         87.196       0.683467       0.797475
              3         12.111        103.554       0.895294       0.797475
              4         29.183        117.397       0.800908       0.797475
              5         19.796         57.455       0.743741       0.797475
              6         31.588         71.312       0.693020       0.797475
              7         10.807         84.248       0.886305       0.797475
              8         36.857         98.876       0.728456       0.797475
              9         25.243        108.598       0.811393       0.797475
             10         18.785         85.993       0.820716       0.797475
             11          9.896         77.239       0.886424       0.797475
             12         35.895        119.298       0.768710       0.797475
             13         13.136        113.931       0.896621       0.797475
             14         30.483         70.442       0.697963       0.797475
             15         24.188         84.465       0.777379       0.797475
             16         23.286         96.913       0.806273       0.797475
             17         26.984         51.565       0.656468       0.797475
             18         10.715         30.381       0.739276       0.797475
             19         18.667         83.732       0.817705       0.797475
             20         17.388         59.106       0.772688       0.797475
             21         17.565         64.556       0.786113       0.797475
             22         35.181        105.018       0.749065       0.797475
             23         13.811         52.762       0.792543       0.797475
             24         16.893        108.316       0.865082       0.797475
             25         31.735         86.789       0.732249       0.797475
             26         28.240         71.720       0.717487       0.797475
             27         25.411         96.768       0.792017       0.797475
             28         13.916         51.967       0.788780       0.797475
             29         14.385         51.124       0.780408       0.797475
             30         17.670         97.331       0.846351       0.797475
             31         14.718         86.433       0.854498       0.797475
             32         16.175        118.867       0.880221       0.797475
             33          8.615         63.366       0.880319       0.797475
             34         21.237         97.538       0.821200       0.797475
             35         17.237        105.178       0.859190       0.797475
             36         16.038         98.546       0.860029       0.797475
             37         31.266         43.729       0.583095       0.797475
             38         10.584         73.976       0.874837       0.797475
             39         16.609         94.071       0.849939       0.797475
             40          8.916        112.551       0.926599       0.797475
             41         40.554         49.011       0.547211       0.595782
             42         34.124         48.961       0.589286       0.595782
             43         14.860         56.896       0.792913       0.595782
             44         35.540         66.820       0.652791       0.595782
             45         42.446         64.325       0.602457       0.595782
             46         24.790         68.293       0.733680       0.595782
             47         25.006         33.298       0.571113       0.595782
             48         56.942         65.708       0.535737       0.595782
             49         41.131         74.653       0.644760       0.595782
             50         52.512         37.820       0.418679       0.595782
             51         52.421         70.776       0.574496       0.595782
             52         30.638         45.702       0.598662       0.595782
             53         37.616         64.368       0.631157       0.595782
             54         15.386         64.027       0.806250       0.595782
             55         22.021         73.368       0.769144       0.595782
             56         29.329         67.130       0.695946       0.595782
             57         30.688         45.919       0.599410       0.595782
             58         28.372         32.388       0.533041       0.595782
             59         33.834         63.135       0.651083       0.595782
             60         37.600         45.589       0.548019       0.595782
             61         41.462         65.021       0.610625       0.595782
             62         40.661         59.960       0.595898       0.595782
             63         41.383         69.607       0.627144       0.595782
             64         46.386         51.907       0.528082       0.595782
             65         58.900         63.284       0.517939       0.595782
             66         41.507         46.296       0.527269       0.595782
             67         51.018         61.193       0.545339       0.595782
             68         22.662         58.605       0.721144       0.595782
             69         48.519         66.242       0.577217       0.595782
             70         45.166         46.894       0.509385       0.595782
             71         43.659         48.686       0.527220       0.595782
             72         31.700         62.412       0.663162       0.595782
             73         22.485         64.094       0.740299       0.595782
             74         34.367         74.355       0.683899       0.595782
             75         39.873         43.728       0.523057       0.595782
             76         47.324         81.561       0.632818       0.595782
             77         74.210         37.078       0.333172       0.595782
             78         33.535         80.642       0.706290       0.595782
             79         63.007         66.324       0.512822       0.595782
             80         56.528         79.005       0.582922       0.595782
             81         34.113         86.861       0.718014       0.595782
             82         51.418         79.449       0.607100       0.595782
             83         56.349         49.105       0.465650       0.595782
             84         46.253         61.701       0.571550       0.595782
             85         45.340         83.687       0.648599       0.595782
             86         39.692         75.082       0.654172       0.595782
             87         63.917         77.088       0.546705       0.595782
             88         41.806         65.421       0.610115       0.595782
             89         24.567         30.325       0.552450       0.595782
             90         50.864         44.307       0.465554       0.595782
             91         43.789         75.322       0.632368       0.595782
             92         45.654         56.421       0.552740       0.595782
             93         33.216         67.136       0.669005       0.595782
             94         55.999         60.054       0.517472       0.595782
             95         35.970         56.525       0.611117       0.595782
             96         35.393         54.263       0.605237       0.595782
             97         34.308         76.006       0.688998       0.595782
             98         51.872         85.225       0.621640       0.595782
             99         71.339         55.708       0.438484       0.595782
            100         27.106         63.508       0.700864       0.595782
            101         37.799         44.887       0.542859       0.595782
            102         51.219         78.626       0.605538       0.595782
            103         15.954         71.033       0.816592       0.595782
            104         44.555         59.981       0.573784       0.595782
            105         40.205         56.231       0.583095       0.595782
            106         44.964         87.523       0.660615       0.595782
            107         34.065         45.732       0.573106       0.595782
            108         15.692         62.126       0.798353       0.595782
            109         32.167         57.822       0.642545       0.595782
            110         39.982         62.368       0.609365       0.595782
