              1         24.406         56.162       0.697074       0.797445
              2         13.592        102.139       0.882558       0.797445
              3         30.789         96.190       0.757528       0.797445
              4         33.022         85.977       0.722501       0.797445
              5         14.091         74.944       0.841736       0.797445
              6         26.408         56.864       0.682867       0.797445
              7         23.342         87.758       0.789901       0.797445
              8         21.783         94.057       0.811954       0.797445
              9         19.563         96.799       0.831878       0.797445
             10          2.132         84.692       0.975444       0.797445
             11         20.059         82.146       0.803736       0.797445
             12         25.449         51.910       0.671032       0.797445
             13         19.551         82.025       0.807523       0.797445
             14         22.560         63.916       0.739122       0.797445
             15         23.182         79.296       0.773784       0.797445
             16         27.217        103.802       0.792264       0.797445
             17         24.305        101.283       0.806467       0.797445
             18         25.397         85.346       0.770664       0.797445
             19          8.942        101.076       0.918723       0.797445
             20         11.401         72.235       0.863687       0.797445
             21         16.285         78.190       0.827627       0.797445
             22          8.444         59.447       0.875631       0.797445
             23         26.394        128.585       0.829691       0.797445
             24         20.495         81.941       0.799923       0.797445
             25          0.038         77.899       0.999510       0.797445
             26         27.168        100.092       0.786518       0.797445
             27         12.616         65.130       0.837731       0.797445
             28          8.947         39.026       0.813493       0.797445
             29         25.886        103.633       0.800137       0.797445
             30         24.461         45.320       0.649458       0.797445
             31         10.268         84.577       0.891739       0.797445
             32         24.420         76.611       0.758295       0.797445
             33          3.010         83.362       0.965147       0.797445
             34         26.698         92.919       0.776804       0.797445
             35         15.354         87.610       0.850881       0.797445
             36         21.972         70.603       0.762658       0.797445
             37         58.672         49.531       0.457761       0.403118
             38         52.279         41.618       0.443232       0.403118
             39         39.044         46.114       0.541512       0.403118
             40         41.293         40.147       0.492966       0.403118
             41         45.631         31.524       0.408577       0.403118
             42         53.209         34.796       0.395391       0.403118
             43         71.785         44.266       0.381433       0.403118
             44         54.184         38.294       0.414088       0.403118
             45         63.047         38.249       0.377595       0.403118
             46         45.195         36.634       0.447694       0.403118
             47         47.459         28.974       0.379075       0.403118
             48         65.182         46.621       0.416994       0.403118
             49         42.908         39.190       0.477357       0.403118
             50         53.443         71.167       0.571117       0.403118
             51         11.699        103.390       0.898348       0.797445
             52         25.151         60.802       0.707389       0.797445
             53         32.872         88.400       0.728939       0.797445
             54         21.976         86.636       0.797669       0.797445
             55         14.754         94.035       0.864383       0.797445
             56         11.674         92.433       0.887868       0.797445
             57         12.529         77.874       0.861410       0.797445
             58          3.952         92.442       0.959006       0.797445
             59         23.727         83.473       0.778663       0.797445
             60         16.685         53.010       0.760602       0.797445
             61         19.460         60.666       0.757135       0.797445
             62         20.478         50.779       0.712617       0.797445
             63          6.726         70.585       0.912999       0.797445
             64         27.775         76.725       0.734210       0.797445
             65         38.267         70.804       0.649158       0.797445
             66         27.395        102.263       0.788715       0.797445
             67         20.357         79.799       0.796746       0.797445
             68         16.343         96.829       0.855589       0.797445
             69         32.328         60.051       0.650052       0.797445
             70         15.124         67.258       0.816421       0.797445
             71         24.899         90.603       0.784427       0.797445
             72         25.279         59.328       0.701214       0.797445
             73         21.895        102.109       0.823433       0.797445
