              1         89.042         21.301       0.193047       0.204926
              2         87.516         12.510       0.125069       0.204926
              3         78.488         18.800       0.193243       0.204926
              4         82.621         27.047       0.246628       0.204926
              5         93.794         18.699       0.166221       0.204926
              6         90.778         24.769       0.214365       0.204926
              7         78.623         18.755       0.192600       0.204926
              8         66.531         36.446       0.353922       0.204926
              9        100.643         14.243       0.123975       0.204926
             10         79.493         14.396       0.153333       0.204926
             11         72.345         28.411       0.281982       0.204926
             12         92.903         24.054       0.205667       0.204926
             13         82.507         21.065       0.203382       0.204926
             14         86.531         26.344       0.233393       0.204926
             15         75.681         17.744       0.189923       0.204926
             16         89.477         23.621       0.208853       0.204926
             17         73.919          9.100       0.109611       0.204926
             18         92.820         18.251       0.164315       0.204926
             19         85.018         14.486       0.145579       0.204926
             20         66.189         26.025       0.282221       0.204926
             21         79.959         18.306       0.186291       0.204926
             22         84.004         18.320       0.179038       0.204926
             23         73.190         19.198       0.207801       0.204926
             24         73.100         15.987       0.179457       0.204926
             25         80.779         21.581       0.210835       0.204926
             26         83.171         23.624       0.221206       0.204926
             27         83.122         26.886       0.244397       0.204926
             28         63.239         14.115       0.182469       0.204926
             29         71.094         18.032       0.202321       0.204926
             30         75.608         17.057       0.184067       0.204926
             31         77.177         20.143       0.206972       0.204926
             32         81.861         19.279       0.190615       0.204926
             33         71.618         13.090       0.154528       0.204926
             34         74.493         25.764       0.256983       0.204926
             35         70.510         19.558       0.217148       0.204926
             36         75.675         22.641       0.230290       0.204926
             37         92.621         15.906       0.146560       0.204926
             38         83.901         19.724       0.190340       0.204926
             39         90.972         26.116       0.223045       0.204926
             40         88.321         17.463       0.165078       0.204926
             41         70.962         19.109       0.212151       0.204926
             42         96.644         19.269       0.166234       0.204926
             43         66.408         26.118       0.282280       0.204926
             44         92.912         18.284       0.164434       0.204926
             45         76.212         10.010       0.116096       0.204926
             46         64.209         21.469       0.250581       0.204926
             47         74.987         23.478       0.238445       0.204926
             48         75.053         20.497       0.214516       0.204926
             49         66.965         16.897       0.201483       0.204926
             50         76.571         12.710       0.142361       0.204926
             51         74.285         24.520       0.248163       0.204926
             52         75.748         18.488       0.196184       0.204926
             53         72.699         23.704       0.245884       0.204926
             54         91.335         17.158       0.158147       0.204926
             55         73.955         28.172       0.275850       0.204926
             56         87.167         23.156       0.209889       0.204926
             57         57.324         22.341       0.280439       0.204926
             58         72.915         23.792       0.246024       0.204926
             59         85.165         25.033       0.227166       0.204926
             60         74.422         24.012       0.243943       0.204926
             61         89.110         22.181       0.199309       0.204926
             62         75.146         23.040       0.234653       0.204926
             63         85.278         12.294       0.125996       0.204926
             64         92.146         16.802       0.154221       0.204926
             65         96.613         15.616       0.139146       0.204926
             66         69.822         14.265       0.169648       0.204926
             67         91.037         18.625       0.169844       0.204926
             68         97.748         26.831       0.215376       0.204926
             69         76.966         18.336       0.192402       0.204926
             70         66.322         20.522       0.236311       0.204926
             71         81.007         22.265       0.215596       0.204926
             72         80.834         13.806       0.145876       0.204926
             73         90.527         16.065       0.150716       0.204926
             74         79.684         21.368       0.211458       0.204926
             75         83.535         16.614       0.165897       0.204926
             76         76.284         22.223       0.225595       0.204926
             77         78.723         19.055       0.194882       0.204926
             78         77.959         19.662       0.201410       0.204926
             79         67.795         26.142       0.278291       0.204926
             80         68.295         17.338       0.202466       0.204926
             81         86.290         24.093       0.218267       0.204926
             82         87.658         24.484       0.218331       0.204926
             83         88.944         19.801       0.182085       0.204926
             84         90.787         12.963       0.124945       0.204926
             85         94.358         13.245       0.123092       0.204926
             86         67.981         28.228       0.293406       0.204926
             87         72.109         16.756       0.188557       0.204926
             88         70.085         17.872       0.203192       0.204926
             89         77.769         23.805       0.234361       0.204926
             90         73.851         30.918       0.295107       0.204926
             91         74.219         19.372       0.206983       0.204926
             92         67.865         10.655       0.135694       0.204926
             93         86.353         15.848       0.155066       0.204926
             94         98.343         19.377       0.164600       0.204926
             95         77.310         11.271       0.127237       0.204926
             96         88.981         25.257       0.221094       0.204926
             97         73.849         22.512       0.233620       0.204926
             98         87.578         15.993       0.154415       0.204926
             99         93.995         12.905       0.120719       0.204926
            100         91.883         15.029       0.140573       0.204926
            101         73.992         13.490       0.154202       0.204926
            102         77.568         20.583       0.209706       0.204926
            103         64.364         13.635       0.174806       0.204926
            104         82.719         23.947       0.224505       0.204926
            105         92.489         21.267       0.186955       0.204926
            106         77.805         23.339       0.230749       0.204926
            107         73.211         14.652       0.166765       0.204926
            108         69.681         18.930       0.213629       0.204926
            109         79.254         25.384       0.242593       0.204926
            110         72.887         20.911       0.222940       0.204926
            111         76.382         19.846       0.206243       0.204926
            112         70.665         21.384       0.232308       0.204926
            113         88.564         26.883       0.232860       0.204926
