              1         28.226         79.743       0.738572       0.799579
              2         28.144         85.116       0.751511       0.799579
              3         23.956         95.343       0.799193       0.799579
              4         15.987         69.985       0.814047       0.799579
              5         19.733         75.452       0.792692       0.799579
              6         22.102         79.523       0.782513       0.799579
              7         26.688         88.063       0.767423       0.799579
              8         17.494         73.813       0.808404       0.799579
              9         14.366         90.037       0.862397       0.799579
             10         20.442         73.356       0.782066       0.799579
             11         20.826         88.499       0.809506       0.799579
             12         19.150         86.342       0.818468       0.799579
             13         12.293         77.006       0.862335       0.799579
             14         24.069         78.597       0.765560       0.799579
             15         19.389         84.972       0.814210       0.799579
             16         17.592         75.366       0.810752       0.799579
             17         23.979         99.350       0.805566       0.799579
             18         27.050         84.315       0.757108       0.799579
             19         12.104         78.250       0.866040       0.799579
             20         18.875         76.544       0.802185       0.799579
             21         18.726         75.132       0.800488       0.799579
             22         16.484         81.964       0.832562       0.799579
             23         18.912         74.996       0.798614       0.799579
             24         19.319         85.762       0.816152       0.799579
             25         23.143         80.431       0.776557       0.799579
             26          9.953         87.531       0.897902       0.799579
             27         21.631         56.150       0.721898       0.799579
             28         15.169         75.593       0.832874       0.799579
             29         11.084         74.472       0.870443       0.799579
             30         24.219         82.001       0.771991       0.799579
             31         11.687         73.059       0.862091       0.799579
             32         20.497         88.105       0.811267       0.799579
             33         16.703         78.463       0.824488       0.799579
             34         26.143         82.352       0.759037       0.799579
             35         12.411         81.259       0.867507       0.799579
             36         20.609         59.206       0.741788       0.799579
             37         19.217         77.137       0.800557       0.799579
             38         22.093         68.761       0.756834       0.799579
             39         16.950         80.958       0.826882       0.799579
             40         18.006         69.282       0.793720       0.799579
             41         13.776         72.796       0.840871       0.799579
             42         26.539         72.729       0.732654       0.799579
             43         23.009         79.030       0.774508       0.799579
             44         26.387         86.132       0.765487       0.799579
             45         31.045         91.658       0.746991       0.799579
             46         14.644         71.637       0.830278       0.799579
             47         16.593         75.225       0.819285       0.799579
             48         20.496         85.252       0.806178       0.799579
             49         29.309         95.817       0.765763       0.799579
             50         15.900         88.347       0.847479       0.799579
             51         17.471         92.657       0.841358       0.799579
             52         22.005         67.009       0.752796       0.799579
             53         16.157         74.767       0.822302       0.799579
             54         20.530         69.721       0.772520       0.799579
             55         23.767         59.847       0.715750       0.799579
             56         26.309         83.646       0.760732       0.799579
             57         19.191         72.647       0.791038       0.799579
             58         21.112         77.147       0.785140       0.799579
             59         21.365         73.034       0.773676       0.799579
             60         14.762         84.065       0.850630       0.799579
             61         25.315         85.264       0.771065       0.799579
             62         23.114         80.939       0.777866       0.799579
             63         19.360         81.560       0.808163       0.799579
             64         19.961         87.287       0.813882       0.799579
             65         18.442         91.587       0.832390       0.799579
             66         19.551         77.740       0.799047       0.799579
             67         20.484         71.600       0.777550       0.799579
             68         25.418         72.752       0.741081       0.799579
             69         19.640         89.446       0.819957       0.799579
             70         19.472         69.342       0.780759       0.799579
             71         23.608         70.075       0.747999       0.799579
             72         21.182         66.220       0.757646       0.799579
             73         22.944         71.186       0.756252       0.799579
             74         22.883         69.655       0.752722       0.799579
             75         19.171         82.387       0.811231       0.799579
             76         21.201         64.224       0.751817       0.799579
             77         13.176         69.361       0.840365       0.799579
             78         24.035         62.441       0.722064       0.799579
             79         14.944         84.688       0.850006       0.799579
             80         18.039         90.773       0.834215       0.799579
             81         19.873         86.961       0.813982       0.799579
             82         22.062         79.725       0.783252       0.799579
             83         12.067         82.487       0.872377       0.799579
             84         25.728         74.012       0.742048       0.799579
             85         23.523         71.974       0.753681       0.799579
             86         21.182         88.597       0.807051       0.799579
             87         23.480         85.137       0.783825       0.799579
             88         13.645         79.446       0.853428       0.799579
             89         22.926         87.962       0.793251       0.799579
             90         16.001         76.603       0.827213       0.799579
             91         21.459         83.402       0.795357       0.799579
             92         22.073         77.625       0.778601       0.799579
             93         15.153         76.170       0.834074       0.799579
             94         14.483         72.663       0.833804       0.799579
             95         20.851         72.376       0.776339       0.799579
             96         15.311         69.311       0.819069       0.799579
             97         18.716         61.248       0.765946       0.799579
             98         17.990         74.215       0.804891       0.799579
             99         17.063         70.223       0.804515       0.799579
            100          9.207         95.972       0.912459       0.799579
            101         19.978         63.697       0.761244       0.799579
            102         22.635         77.337       0.773588       0.799579
            103         21.550         79.381       0.786491       0.799579
            104         12.673         87.753       0.873806       0.799579
            105         18.175         81.744       0.818102       0.799579
            106         22.076         84.044       0.791973       0.799579
            107         22.913         79.635       0.776563       0.799579
            108         21.195         69.657       0.766704       0.799579
            109         17.804         90.100       0.835000       0.799579
            110         21.279         76.209       0.781728       0.799579
            111         20.968         72.237       0.775037       0.799579
            112         15.793         90.352       0.851210       0.799579
            113         16.435         92.438       0.849046       0.799579
            114         16.141         75.888       0.824608       0.799579
            115         23.564         83.994       0.780918       0.799579
            116         14.962         68.345       0.820402       0.799579
            117         19.376         75.029       0.794755       0.799579
            118         24.049         75.270       0.757859       0.799579
            119         20.669         81.889       0.798468       0.799579
            120         20.679         68.374       0.767788       0.799579
            121         26.197         65.839       0.715359       0.799579
            122         73.137         24.206       0.248669       0.206602
            123         82.962         19.507       0.190368       0.206602
            124         91.712         16.283       0.150773       0.206602
            125         85.738         16.136       0.158390       0.206602
            126         74.323         20.838       0.218979       0.206602
            127         82.619         19.441       0.190488       0.206602
