              1         32.756         75.048       0.696154       0.697258
              2         28.775         48.231       0.626331       0.697258
              3         12.769         46.096       0.783086       0.697258
              4         28.792         69.051       0.705733       0.697258
              5         32.152         80.163       0.713735       0.697258
              6         32.506         80.620       0.712659       0.697258
              7         36.868         83.863       0.694630       0.697258
              8         27.223         68.114       0.714459       0.697258
              9         24.540         91.828       0.789118       0.697258
             10         32.951         76.703       0.699502       0.697258
             11         38.269         73.077       0.656305       0.697258
             12         33.294         98.619       0.747606       0.697258
             13         44.731         63.970       0.588496       0.697258
             14         25.782         67.072       0.722340       0.697258
             15         16.466         70.157       0.809917       0.697258
             16         23.964         65.464       0.732029       0.697258
             17         36.087         69.633       0.658654       0.697258
             18         32.150         78.992       0.710730       0.697258
             19         31.660         73.012       0.697534       0.697258
             20         25.977         78.734       0.751918       0.697258
             21         35.037         71.387       0.670775       0.697258
             22         32.514         75.824       0.699884       0.697258
             23         36.083         74.122       0.672581       0.697258
             24         45.269         69.780       0.606523       0.697258
             25         31.971        105.039       0.766651       0.697258
             26         24.269         53.981       0.689853       0.697258
             27         36.820         54.697       0.597669       0.697258
             28         12.092         79.533       0.868031       0.697258
             29         34.174         61.984       0.644607       0.697258
             30         25.620         56.610       0.688432       0.697258
             31         10.396         93.695       0.900126       0.697258
             32         23.952         64.887       0.730384       0.697258
             33         25.947         69.345       0.727712       0.697258
             34         37.158         77.415       0.675682       0.697258
             35         35.954         70.033       0.660768       0.697258
             36         19.716         74.039       0.789711       0.697258
             37         25.834         73.534       0.740016       0.697258
             38         26.756         79.062       0.747152       0.697258
             39         24.586         48.508       0.663636       0.697258
             40         25.586         90.961       0.780464       0.697258
             41         21.558         78.160       0.783809       0.697258
             42         46.573         73.136       0.610949       0.697258
             43         28.547         71.454       0.714533       0.697258
             44         20.010         79.753       0.799421       0.697258
             45         29.216         67.069       0.696569       0.697258
             46         44.178         62.222       0.584793       0.697258
             47         40.959         78.664       0.657596       0.697258
             48         45.922         69.512       0.602177       0.697258
             49         33.457         76.542       0.695843       0.697258
             50         26.852         82.143       0.753643       0.697258
             51         31.446         60.154       0.656699       0.697258
             52         24.470         87.714       0.781879       0.697258
             53         35.277         81.394       0.697639       0.697258
             54         44.041         61.754       0.583714       0.697258
             55         21.278         84.212       0.798298       0.697258
             56         39.723         66.286       0.625291       0.697258
             57         22.361         64.890       0.743715       0.697258
             58         31.270         48.876       0.609837       0.697258
             59         41.032         70.599       0.632433       0.697258
             60         31.607         51.019       0.617471       0.697258
             61         31.806         71.250       0.691372       0.697258
             62         38.575         70.643       0.646806       0.697258
             63         26.430         76.517       0.743263       0.697258
             64         27.980         78.907       0.738232       0.697258
             65         23.381         64.397       0.733632       0.697258
             66         28.142         59.731       0.679742       0.697258
             67         29.863         83.620       0.736853       0.697258
             68         28.388         68.496       0.706986       0.697258
             69         44.741         72.438       0.618179       0.697258
             70         24.481         65.074       0.726636       0.697258
             71         32.724         49.184       0.600475       0.697258
             72         24.592         66.171       0.729052       0.697258
             73         24.393         60.315       0.712034       0.697258
             74         40.390         66.630       0.622596       0.697258
             75         35.505         74.550       0.677392       0.697258
             76         25.966         60.923       0.701160       0.697258
             77         32.816         54.910       0.625930       0.697258
             78         38.002         75.812       0.666103       0.697258
             79         35.840         69.691       0.660381       0.697258
             80         27.300         63.470       0.699241       0.697258
             81         43.793         85.537       0.661386       0.697258
             82         26.875         63.006       0.700992       0.697258
             83         23.922         62.944       0.724608       0.697258
             84         46.223         52.961       0.533966       0.697258
             85         32.071         64.133       0.666636       0.697258
             86         30.710         57.887       0.653376       0.697258
             87         49.818         62.078       0.554783       0.697258
             88         24.754         62.443       0.716112       0.697258
             89         43.201         58.519       0.575298       0.697258
             90         34.500         56.507       0.620908       0.697258
             91         30.360         71.408       0.701677       0.697258
             92         14.638         55.310       0.790731       0.697258
             93         36.592         80.640       0.687870       0.697258
             94         25.363         65.324       0.720319       0.697258
             95         30.465         89.417       0.745873       0.697258
             96         28.886         57.171       0.664339       0.697258
             97         16.434         77.430       0.824913       0.697258
             98         21.355         56.865       0.726991       0.697258
             99         33.028         67.058       0.670007       0.697258
            100         30.666         61.687       0.667947       0.697258
            101         33.470         73.122       0.685999       0.697258
            102         33.715         66.530       0.663675       0.697258
            103         41.746         77.781       0.650742       0.697258
            104         45.739         64.424       0.584810       0.697258
            105         33.389         81.349       0.708999       0.697258
            106         36.031         75.391       0.676627       0.697258
            107         28.324         95.396       0.771062       0.697258
            108         14.298         54.525       0.792250       0.697258
            109         47.925         84.993       0.639441       0.697258
            110         41.957         65.569       0.609797       0.697258
