              1         18.211         71.730       0.797520       0.799870
              2          9.150         84.537       0.902339       0.799870
              3         20.026         76.616       0.792780       0.799870
              4         20.475         77.903       0.791870       0.799870
              5         16.861         83.015       0.831180       0.799870
              6         11.834         92.506       0.886582       0.799870
              7         19.776         76.780       0.795188       0.799870
              8         15.364         86.511       0.849184       0.799870
              9         23.101         98.719       0.810366       0.799870
             10         16.794         81.375       0.828927       0.799870
             11         29.468         79.731       0.730147       0.799870
             12         23.831         90.588       0.791722       0.799870
             13         24.656        103.612       0.807779       0.799870
             14         20.758         80.201       0.794395       0.799870
             15         16.621         73.741       0.816060       0.799870
             16         25.780         98.165       0.792002       0.799870
             17         41.900         54.347       0.564661       0.608268
             18         74.519         12.724       0.145842       0.201081
             19         74.240         21.710       0.226265       0.201081
             20         81.051         18.643       0.186999       0.201081
             21         76.806         15.966       0.172101       0.201081
             22         82.495         29.016       0.260209       0.201081
             23         82.154         17.158       0.172765       0.201081
             24         65.429         19.985       0.233974       0.201081
             25         78.603         13.026       0.142159       0.201081
             26         91.018         22.870       0.200814       0.201081
             27         67.731         27.829       0.291218       0.201081
             28         84.431         17.404       0.170902       0.201081
             29         80.978         20.590       0.202719       0.201081
             30         70.761         18.507       0.207320       0.201081
             31         79.713         13.755       0.147166       0.201081
             32         87.890         22.706       0.205303       0.201081
             33         94.889         26.743       0.219872       0.201081
             34         77.107         16.613       0.177265       0.201081
             35         60.083         21.088       0.259796       0.201081
             36         74.387         15.822       0.175397       0.201081
             37         74.810         15.731       0.173748       0.201081
             38         79.529         21.437       0.212321       0.201081
             39         74.970         17.844       0.192256       0.201081
             40         87.040         16.868       0.162334       0.201081
             41         61.128         16.242       0.209930       0.201081
             42         58.110         10.495       0.152979       0.201081
             43         69.620         16.863       0.194981       0.201081
             44         80.566         17.524       0.178650       0.201081
             45         95.120         22.373       0.190417       0.201081
             46         79.512         19.965       0.200698       0.201081
             47         53.738         16.710       0.237192       0.201081
             48         70.999         29.740       0.295217       0.201081
             49         77.068         25.739       0.250360       0.201081
             50         86.389         22.877       0.209369       0.201081
             51         73.737         19.241       0.206945       0.201081
             52         79.857         23.241       0.225424       0.201081
             53         91.952         20.361       0.181291       0.201081
             54         85.522         21.967       0.204366       0.201081
             55         79.279         17.790       0.183268       0.201081
             56         78.091         19.792       0.202197       0.201081
             57         75.420         10.636       0.123589       0.201081
             58         76.075         11.576       0.132072       0.201081
             59         78.771         19.235       0.196262       0.201081
             60         70.467         21.970       0.237674       0.201081
             61         77.495         16.420       0.174840       0.201081
             62         88.543         20.615       0.188855       0.201081
             63         71.777         16.769       0.189382       0.201081
             64         92.699         21.834       0.190633       0.201081
             65         87.442         20.260       0.188113       0.201081
             66         82.499         18.818       0.185733       0.201081
             67         63.476         14.983       0.190971       0.201081
             68         86.039         17.208       0.166668       0.201081
             69         75.946         23.187       0.233895       0.201081
             70         79.516         21.504       0.212872       0.201081
             71         80.694         26.438       0.246777       0.201081
             72         79.447         18.124       0.185750       0.201081
             73         77.587         16.573       0.176010       0.201081
             74         75.037         18.083       0.194188       0.201081
             75         85.514         21.428       0.200372       0.201081
             76         89.138         17.617       0.165024       0.201081
             77         81.531         20.871       0.203813       0.201081
             78         79.096         22.547       0.221823       0.201081
             79         73.682         19.473       0.209038       0.201081
             80         96.998         19.395       0.166637       0.201081
             81         68.982         21.500       0.237619       0.201081
             82         90.997         19.137       0.173762       0.201081
             83         80.892         22.241       0.215652       0.201081
             84         78.279         18.379       0.190144       0.201081
             85         84.549         18.799       0.181898       0.201081
             86         70.266         18.924       0.212176       0.201081
             87         80.705         25.363       0.239117       0.201081
             88         65.649         21.304       0.245009       0.201081
             89         71.654         22.345       0.237718       0.201081
             90         93.853         22.283       0.191871       0.201081
             91         81.356         15.177       0.157218       0.201081
             92         82.972         23.281       0.219111       0.201081
             93         76.311          8.457       0.099766       0.201081
             94         82.068         22.779       0.217259       0.201081
             95         77.324         24.325       0.239306       0.201081
             96         64.804         21.995       0.253402       0.201081
             97         81.947         16.485       0.167475       0.201081
             98         97.909         25.991       0.209777       0.201081
             99         85.499         11.664       0.120046       0.201081
            100         75.177         23.886       0.241121       0.201081
            101         84.807         15.164       0.151682       0.201081
            102         78.164         24.615       0.239497       0.201081
            103         84.567         20.314       0.193684       0.201081
            104         75.111         20.880       0.217525       0.201081
            105         79.723         18.366       0.187240       0.201081
            106         96.998         14.569       0.130588       0.201081
            107         91.012         21.823       0.193407       0.201081
            108         68.536         20.184       0.227499       0.201081
            109         82.518         24.742       0.230675       0.201081
            110         77.304         21.876       0.220569       0.201081
            111         77.860         18.982       0.196011       0.201081
            112         78.015         17.295       0.181463       0.201081
            113         94.666         23.336       0.197760       0.201081
            114         82.383         22.317       0.213149       0.201081
            115         87.025         15.035       0.147318       0.201081
            116         82.957         27.813       0.251086       0.201081
            117         82.141         18.985       0.187733       0.201081
            118         78.140         24.762       0.240638       0.201081
            119         78.708         17.130       0.178740       0.201081
            120         83.554         22.594       0.212857       0.201081
            121         78.425         20.459       0.206898       0.201081
            122         96.652         17.397       0.152538       0.201081
            123         77.883         20.940       0.211898       0.201081
            124         77.453         20.719       0.211048       0.201081
            125         74.986         22.354       0.229648       0.201081
            126         86.494         22.332       0.205211       0.201081
            127         96.179         16.390       0.145600       0.201081
            128         68.686         18.007       0.207714       0.201081
            129         80.048         24.502       0.234359       0.201081
            130         72.554         16.282       0.183281       0.201081
            131         85.074         25.115       0.227923       0.201081
            132         84.153         15.826       0.158290       0.201081
            133         69.404         21.086       0.233017       0.201081
            134         90.880         30.604       0.251915       0.201081
            135         81.977         14.429       0.149668       0.201081
            136         73.342         11.245       0.132942       0.201081
            137         74.524         14.305       0.161035       0.201081
            138         64.923         16.832       0.205881       0.201081
            139         62.784         19.068       0.232961       0.201081
            140         72.230         18.942       0.207759       0.201081
            141         76.135         23.381       0.234944       0.201081
            142         76.604         16.760       0.179516       0.201081
            143         87.330         31.084       0.262502       0.201081
            144         95.314         19.839       0.172281       0.201081
            145         71.255         19.526       0.215092       0.201081
