              1         22.370         86.324       0.794192       0.800790
              2         19.097         79.324       0.805965       0.800790
              3         28.081         69.874       0.713329       0.800790
              4         21.655         70.032       0.763820       0.800790
              5         19.916         92.392       0.822667       0.800790
              6         15.016         83.011       0.846816       0.800790
              7         22.160         91.758       0.805473       0.800790
              8         17.205         57.442       0.769517       0.800790
              9         20.656         90.053       0.813422       0.800790
             10         23.447         90.584       0.794379       0.800790
             11         22.834         82.489       0.783199       0.800790
             12         18.190         85.130       0.823949       0.800790
             13         20.622        102.054       0.831900       0.800790
             14         24.305         64.943       0.727666       0.800790
             15         77.058         21.428       0.217575       0.202925
             16         71.641         20.563       0.223014       0.202925
             17         72.212         20.399       0.220262       0.202925
             18         73.269         18.123       0.198302       0.202925
             19         68.225         20.963       0.235044       0.202925
             20         80.222         15.427       0.161289       0.202925
             21         73.940         26.508       0.263899       0.202925
             22         84.381         19.233       0.185623       0.202925
             23         77.805         21.889       0.219565       0.202925
             24         79.577         22.799       0.222695       0.202925
             25         80.564         15.127       0.158080       0.202925
             26         73.531         20.024       0.214036       0.202925
             27         72.302         23.216       0.243050       0.202925
             28         83.394         17.339       0.172126       0.202925
             29         75.296         16.961       0.183845       0.202925
             30         77.050         29.364       0.275944       0.202925
             31         78.050         16.190       0.171796       0.202925
             32         77.765         24.455       0.239240       0.202925
             33         88.929         14.400       0.139365       0.202925
             34         75.518         19.190       0.202621       0.202925
             35         85.443         21.332       0.199786       0.202925
             36         66.015         21.806       0.248300       0.202925
             37         68.327         26.248       0.277538       0.202925
             38         72.619         16.250       0.182856       0.202925
             39         79.998         29.097       0.266708       0.202925
             40         79.841         16.291       0.169461       0.202925
             41         98.007         18.746       0.160559       0.202925
             42         78.551         19.950       0.202537       0.202925
             43         94.710         27.021       0.221972       0.202925
             44         89.750         14.892       0.142316       0.202925
             45         60.540         22.901       0.274459       0.202925
             46         86.676         25.451       0.226982       0.202925
             47         88.028         20.143       0.186217       0.202925
             48         70.345         24.003       0.254411       0.202925
             49         63.035         11.243       0.151367       0.202925
             50         92.184         14.891       0.139067       0.202925
             51         76.875         19.097       0.198987       0.202925
             52         69.831         25.282       0.265809       0.202925
             53         59.493         27.331       0.314782       0.202925
             54         81.891         19.836       0.194993       0.202925
             55         67.418         23.730       0.260347       0.202925
             56         69.786         23.177       0.249318       0.202925
             57         77.445         16.494       0.175579       0.202925
             58         92.708         20.213       0.178998       0.202925
             59         84.465         15.338       0.153686       0.202925
             60         75.441         13.436       0.151174       0.202925
             61         83.353         26.684       0.242503       0.202925
             62         70.521         19.131       0.213393       0.202925
             63         69.290         14.054       0.168627       0.202925
             64         56.114         27.511       0.328981       0.202925
             65         87.160         27.499       0.239834       0.202925
             66         84.690         14.211       0.143687       0.202925
             67         75.004         13.262       0.150250       0.202925
             68         68.459         18.460       0.212380       0.202925
             69         75.265         21.114       0.219074       0.202925
             70         78.516         22.420       0.222119       0.202925
             71         99.009         20.496       0.171507       0.202925
             72         80.244         14.918       0.156763       0.202925
             73         82.004         14.809       0.152968       0.202925
             74         72.594         23.846       0.247258       0.202925
             75         98.927         23.788       0.193847       0.202925
             76         85.614         27.667       0.244235       0.202925
             77         76.027         20.830       0.215057       0.202925
             78         83.079         16.493       0.165640       0.202925
             79         56.182         18.764       0.250366       0.202925
             80         85.609         20.005       0.189413       0.202925
             81         81.327         19.237       0.191289       0.202925
             82         87.837         21.359       0.195600       0.202925
             83         82.660         22.624       0.214884       0.202925
             84         73.720         28.561       0.279240       0.202925
             85         84.732         24.998       0.227816       0.202925
             86         75.047         25.735       0.255350       0.202925
             87         88.428         14.986       0.144913       0.202925
             88         89.462         20.991       0.190043       0.202925
             89         80.224         18.858       0.190326       0.202925
             90         78.081         21.432       0.215371       0.202925
             91         70.318         15.805       0.183517       0.202925
