              1         26.881         80.958       0.750727       0.797296
              2         20.808         83.133       0.799811       0.797296
              3         16.801        103.824       0.860718       0.797296
              4         20.171         89.019       0.815264       0.797296
              5         27.661         85.510       0.755582       0.797296
              6         16.130         60.779       0.790270       0.797296
              7         18.119         66.677       0.786327       0.797296
              8         25.603         62.966       0.710926       0.797296
              9         20.552         93.422       0.819681       0.797296
             10         27.970         81.986       0.745624       0.797296
             11         10.324         61.314       0.855886       0.797296
             12         21.013         76.237       0.783929       0.797296
             13         19.122         74.808       0.796425       0.797296
             14         30.738         72.111       0.701133       0.751953
             15         27.023         66.709       0.711701       0.751953
             16         24.345         76.770       0.759232       0.751953
             17         32.162         77.421       0.706508       0.751953
             18         28.125         77.673       0.734167       0.751953
             19         25.232         61.727       0.709841       0.751953
             20         29.622         68.796       0.699016       0.751953
             21         27.763         69.499       0.714557       0.751953
             22         22.972         80.715       0.778449       0.751953
             23         26.762         77.034       0.742164       0.751953
             24         30.779         65.772       0.681212       0.751953
             25         27.232         73.489       0.729632       0.751953
             26         32.535         79.171       0.708748       0.751953
             27         26.548         69.347       0.723153       0.751953
             28         31.466         84.384       0.728392       0.751953
             29         30.062         94.559       0.758773       0.751953
             30         22.150         73.564       0.768584       0.751953
             31         19.118         87.435       0.820575       0.797296
             32         20.483         84.837       0.805515       0.797296
             33         18.916         87.495       0.822236       0.797296
             34         18.545         79.504       0.810861       0.797296
             35         21.138         61.418       0.743955       0.797296
             36         12.476         76.346       0.859537       0.797296
             37         20.021         84.332       0.808138       0.797296
             38         28.195         86.148       0.753417       0.797296
             39         23.912         84.498       0.779428       0.797296
             40         34.281         84.984       0.712562       0.797296
             41         19.059         88.933       0.823514       0.797296
             42         15.386         73.139       0.826200       0.797296
             43         22.068         73.195       0.768349       0.797296
             44         21.154         70.029       0.768003       0.797296
             45         24.909         69.823       0.737060       0.797296
             46         26.023         65.242       0.714863       0.797296
             47         19.151         77.573       0.802006       0.797296
             48         16.768         80.613       0.827810       0.797296
             49         23.075         85.261       0.787002       0.797296
             50         21.226         81.290       0.792948       0.797296
             51         22.296         79.442       0.780845       0.797296
             52         29.588         86.199       0.744459       0.797296
             53         16.411         86.981       0.841271       0.797296
             54         21.342         86.880       0.802792       0.797296
             55         20.863         83.925       0.800906       0.797296
             56         18.511         75.695       0.803508       0.797296
             57         17.126         61.995       0.783544       0.797296
             58         17.760         92.023       0.838224       0.797296
             59         21.402         86.246       0.801182       0.797296
             60         26.511         83.224       0.758409       0.797296
             61         14.591         81.461       0.848091       0.797296
             62         22.993         84.779       0.786650       0.797296
             63         21.204         77.320       0.784784       0.797296
             64         22.489         76.426       0.772642       0.797296
             65         25.247         79.394       0.758726       0.797296
             66         27.238         93.496       0.774396       0.797296
             67         26.077         88.087       0.771585       0.797296
             68         14.704         77.150       0.839919       0.797296
             69         20.825        107.873       0.838186       0.797296
             70         18.378         83.270       0.819197       0.797296
             71         16.673         79.807       0.827187       0.797296
             72         29.452         76.641       0.722398       0.797296
             73         17.522         93.441       0.842092       0.797296
             74         16.866         75.244       0.816891       0.797296
             75         21.374         84.672       0.798450       0.797296
             76         14.816         87.525       0.855227       0.797296
             77         12.386         87.046       0.875433       0.797296
             78         19.538         74.396       0.792008       0.797296
             79         20.433         71.356       0.777389       0.797296
             80         23.393         90.122       0.793918       0.797296
             81         15.428         80.830       0.839722       0.797296
