              1         29.886         81.602       0.731933       0.804764
              2          5.791        101.799       0.946177       0.804764
              3         18.369        102.508       0.848032       0.804764
              4         31.366         69.344       0.688551       0.804764
              5         24.809         82.921       0.769711       0.804764
              6         14.569        111.878       0.884781       0.804764
              7         11.962         99.166       0.892355       0.804764
              8          8.791         90.595       0.911550       0.804764
              9         37.422        128.109       0.773929       0.804764
             10          6.348         51.682       0.890608       0.804764
             11          7.507         75.612       0.909687       0.804764
             12         44.372         85.684       0.658823       0.804764
             13          7.540         79.279       0.913156       0.804764
             14         25.415         90.476       0.780697       0.804764
             15         22.840         88.956       0.795703       0.804764
             16         12.516         71.660       0.851317       0.804764
             17         21.591         84.684       0.796842       0.804764
             18          5.838         99.376       0.944516       0.804764
             19         23.089         68.114       0.746838       0.804764
             20         25.791         71.096       0.733804       0.804764
             21         40.423        114.068       0.738348       0.804764
             22         21.299         86.863       0.803083       0.804764
             23         15.122         56.870       0.789945       0.804764
             24         13.369         76.762       0.851669       0.804764
             25         26.368         65.575       0.713209       0.804764
             26         26.583         71.980       0.730293       0.804764
             27         32.970         62.605       0.655035       0.804764
             28         23.063         82.197       0.780891       0.804764
             29         17.366         68.883       0.798654       0.804764
             30         19.999         79.651       0.799309       0.804764
             31         15.095         92.422       0.859604       0.804764
             32         27.564        110.469       0.800308       0.804764
             33         22.411        100.639       0.817869       0.804764
             34         21.717         71.361       0.766677       0.804764
             35         26.664        115.081       0.811889       0.804764
             36         30.699         85.811       0.736515       0.804764
             37         23.853         60.690       0.717861       0.804764
             38          5.982         67.271       0.918333       0.804764
             39         13.112         82.372       0.862677       0.804764
             40          9.881         87.560       0.898591       0.804764
             41         16.614         75.052       0.818754       0.804764
             42         22.716         65.407       0.742226       0.804764
             43         37.164         52.781       0.586812       0.804764
             44          9.166         76.615       0.893150       0.804764
             45         -1.944        110.209       1.017960       0.804764
             46         29.870        103.988       0.776855       0.804764
             47          9.704         96.504       0.908628       0.804764
             48         35.176         76.503       0.685025       0.804764
             49         16.724         49.094       0.745910       0.804764
             50         29.338         66.567       0.694094       0.804764
             51         26.433        103.076       0.795898       0.804764
             52         26.999         60.887       0.692794       0.804764
             53         37.311         48.872       0.567073       0.804764
             54         16.821         47.724       0.739393       0.804764
             55         12.551         65.062       0.838290       0.804764
             56         15.684         85.919       0.845633       0.804764
             57         11.777         49.517       0.807857       0.804764
             58         14.342         53.394       0.788266       0.804764
             59         16.540         84.290       0.835962       0.804764
             60         23.559         86.500       0.785938       0.804764
             61         24.132        100.129       0.805796       0.804764
             62         16.929        103.531       0.859461       0.804764
             63         13.681         52.328       0.792735       0.804764
             64         17.426         96.094       0.846496       0.804764
             65         42.924         89.572       0.676035       0.804764
             66         33.899         66.738       0.663157       0.804764
             67         15.382         55.695       0.783590       0.804764
             68         24.561         65.279       0.726613       0.804764
             69         10.766         63.151       0.854346       0.804764
             70         13.082         95.424       0.879434       0.804764
             71         20.101         56.850       0.738779       0.804764
             72         13.619         84.977       0.861867       0.804764
             73         19.231         56.593       0.746374       0.804764
             74         20.553         59.268       0.742514       0.804764
             75         31.986         63.285       0.664261       0.804764
             76         15.676         77.608       0.831951       0.804764
             77         14.252         54.468       0.792605       0.804764
             78         13.818         74.114       0.842860       0.804764
             79         25.747         76.701       0.748682       0.804764
             80         18.976        123.112       0.866448       0.804764
             81         29.735         83.176       0.736654       0.804764
