              1         43.524         84.474       0.659964       0.718941
              2         51.384         58.751       0.533446       0.718941
              3         31.496        102.915       0.765675       0.718941
              4         16.227         81.389       0.833766       0.718941
              5         26.928         23.891       0.470122       0.718941
              6         17.324        101.297       0.853955       0.718941
              7         44.245         55.457       0.556227       0.718941
              8         25.136         61.562       0.710075       0.718941
              9         13.818         59.236       0.810849       0.718941
             10         24.598         22.245       0.474885       0.718941
             11         27.073         68.377       0.716362       0.718941
             12         15.521         78.587       0.835073       0.718941
             13         20.643         64.994       0.758952       0.718941
             14         29.745        103.945       0.777505       0.718941
             15         23.607         69.529       0.746532       0.718941
             16         26.892         54.826       0.670920       0.718941
             17         22.800         51.784       0.694302       0.718941
             18         19.416         95.763       0.831426       0.718941
             19         25.253         90.657       0.782134       0.718941
             20         19.332         79.383       0.804163       0.718941
             21         32.335         45.592       0.585064       0.718941
             22         51.834         48.758       0.484710       0.718941
             23         16.536         64.351       0.795571       0.718941
             24         13.224         67.574       0.836334       0.718941
             25         23.066         96.862       0.807669       0.718941
             26         14.898         39.899       0.728126       0.718941
             27         17.848         80.386       0.818307       0.718941
             28         23.212         84.042       0.783581       0.718941
             29         23.744         87.658       0.786859       0.718941
             30         42.134         73.512       0.635665       0.718941
             31         42.227         61.282       0.592042       0.718941
             32         45.853         94.594       0.673521       0.718941
             33         47.063         51.547       0.522739       0.718941
             34         41.019        103.567       0.716301       0.718941
             35         35.444         89.068       0.715338       0.718941
             36         24.486         65.204       0.726993       0.718941
             37         26.359         76.946       0.744840       0.718941
             38         -1.834         94.615       1.019768       0.718941
             39         10.402         65.439       0.862845       0.718941
             40         24.629         62.546       0.717476       0.718941
             41         38.660         62.349       0.617262       0.718941
             42         41.316         84.038       0.670406       0.718941
             43         52.699         91.670       0.634970       0.718941
             44         46.515         73.941       0.613842       0.718941
             45         33.454         51.977       0.608410       0.718941
             46         60.306         66.905       0.525940       0.718941
             47         22.549         98.083       0.813079       0.718941
             48         20.630         75.497       0.785391       0.718941
             49         36.960         99.054       0.728265       0.718941
             50         40.550         44.097       0.520949       0.718941
             51         13.882        111.394       0.889190       0.718941
             52         41.836         73.032       0.635792       0.718941
             53         25.548         74.465       0.744554       0.718941
             54         25.801         73.079       0.739070       0.718941
             55         30.679         64.406       0.677352       0.718941
             56          9.031         47.191       0.839368       0.718941
             57         37.513        110.498       0.746552       0.718941
             58         21.458         52.278       0.708990       0.718941
             59         27.525        108.982       0.798360       0.718941
             60         20.317         75.718       0.788446       0.718941
             61          6.601         42.735       0.866202       0.718941
             62         33.925         12.955       0.276336       0.718941
             63         17.471         73.324       0.807576       0.718941
             64         15.965         36.245       0.694220       0.718941
             65         31.810        147.962       0.823055       0.718941
             66         41.726         30.230       0.420122       0.718941
             67         46.293         79.128       0.630898       0.718941
             68         37.752         54.332       0.590026       0.718941
             69         11.341         34.320       0.751634       0.718941
             70         25.873         55.377       0.681559       0.718941
             71         29.952         88.964       0.748126       0.718941
             72         44.626         79.118       0.639370       0.718941
             73         24.709         85.430       0.775653       0.718941
             74         28.057         75.615       0.729369       0.718941
             75         10.882         79.272       0.879297       0.718941
             76         22.374         75.971       0.772496       0.718941
             77         27.928         81.980       0.745897       0.718941
             78         -2.267         95.768       1.024249       0.718941
             79         32.912         98.445       0.749445       0.718941
             80         47.847         71.125       0.597832       0.718941
             81         31.974        100.912       0.759388       0.718941
             82         18.841         44.413       0.702131       0.718941
             83         41.081         64.264       0.610034       0.718941
             84         28.080         55.018       0.662089       0.718941
             85         20.904         65.556       0.758224       0.718941
             86         39.450         75.523       0.656875       0.718941
             87         26.816         20.367       0.431656       0.718941
             88         25.537         60.700       0.703873       0.718941
             89         27.344         62.963       0.697214       0.718941
             90         35.956         92.531       0.720157       0.718941
             91         13.524         89.844       0.869164       0.718941
             92         12.000         47.300       0.797644       0.718941
             93          5.143         46.620       0.900651       0.718941
             94         24.704         16.373       0.398591       0.718941
             95         38.537        107.894       0.736824       0.718941
             96         27.807         77.015       0.734719       0.718941
             97          5.150         81.068       0.940269       0.718941
             98         24.632         78.637       0.761476       0.718941
             99         22.125         50.726       0.696295       0.718941
            100         38.823         82.328       0.679549       0.718941
            101         12.350         88.670       0.877749       0.718941
            102          8.870         98.389       0.917302       0.718941
            103         22.970         51.516       0.691614       0.718941
            104         16.548         82.848       0.833514       0.718941
            105         13.522         93.183       0.873278       0.718941
            106         24.778         56.941       0.696789       0.718941
            107         19.452         88.854       0.820395       0.718941
            108         17.771         72.896       0.803999       0.718941
            109         25.701         64.764       0.715901       0.718941
            110         32.594         81.351       0.713951       0.718941
            111          9.687         60.645       0.862271       0.718941
            112         21.467         47.484       0.688666       0.718941
            113         31.528         68.370       0.684398       0.718941
            114         21.677         66.093       0.753023       0.718941
            115         10.467        109.464       0.912728       0.718941
            116         -0.017         49.268       1.000338       0.718941
            117         36.696         92.609       0.716204       0.718941
            118         25.699        100.619       0.796550       0.718941
            119         29.470         61.623       0.676485       0.718941
            120         27.522         82.531       0.749920       0.718941
            121          1.827         20.654       0.918720       0.718941
            122         22.102         58.060       0.724281       0.718941
            123         46.021         92.952       0.668848       0.718941
            124          9.186         91.488       0.908752       0.718941
            125         30.236         85.186       0.738039       0.718941
            126         18.431         41.035       0.690060       0.718941
            127          2.639         91.652       0.972016       0.718941
            128         34.119        108.097       0.760088       0.718941
            129         27.599         48.406       0.636880       0.718941
            130         18.636         82.550       0.815828       0.718941
            131         36.550         94.250       0.720566       0.718941
            132          8.105        103.970       0.927683       0.718941
            133         -4.006         81.393       1.051761       0.718941
            134         18.340         78.284       0.810190       0.718941
            135         15.743         83.245       0.840958       0.718941
            136         25.989        101.227       0.795711       0.718941
            137         33.860         78.943       0.699834       0.718941
            138          5.383         33.870       0.862860       0.718941
            139          4.738        135.807       0.966289       0.718941
            140         11.905         70.880       0.856192       0.718941
            141         43.733         98.520       0.692569       0.718941
            142         18.864         51.011       0.730033       0.718941
            143         28.319         67.159       0.703398       0.718941
            144         17.221         80.473       0.823729       0.718941
            145         12.233        152.282       0.925640       0.718941
            146          7.343         48.269       0.867963       0.718941
            147         31.180         88.999       0.740553       0.718941
            148         30.245         94.000       0.756572       0.718941
            149          1.384         95.741       0.985752       0.718941
            150          7.121         62.213       0.897293       0.718941
            151         15.242         98.820       0.866370       0.718941
            152         26.705         78.074       0.745133       0.718941
            153         20.437         46.654       0.695386       0.718941
            154         30.978         97.247       0.758409       0.718941
            155         25.700         52.989       0.673403       0.718941
            156         31.984        108.337       0.772068       0.718941
            157         18.931         58.770       0.756361       0.718941
            158          8.503         84.534       0.908605       0.718941
            159         23.020         53.762       0.700194       0.718941
            160         13.616         62.501       0.821112       0.718941
            161         10.190         93.740       0.901949       0.718941
            162         43.658         86.227       0.663873       0.718941
            163         10.773         32.829       0.752921       0.718941
            164         11.038        103.454       0.903589       0.718941
            165         20.093         53.534       0.727098       0.718941
            166         13.411         50.014       0.788553       0.718941
            167         45.144         59.154       0.567168       0.718941
            168         26.060         59.335       0.694833       0.718941
            169         36.679         84.448       0.697187       0.718941
            170          5.749         50.167       0.897181       0.718941
            171         18.932         45.990       0.708392       0.718941
            172         38.719         98.322       0.717467       0.718941
            173         41.769         83.512       0.666598       0.718941
            174         28.480         94.520       0.768454       0.718941
            175         15.806         39.757       0.715532       0.718941
            176         45.223         57.878       0.561370       0.718941
            177         27.179         61.276       0.692737       0.718941
            178         20.620         92.162       0.817166       0.718941
            179         32.534         55.103       0.628769       0.718941
            180         22.532        113.451       0.834302       0.718941
            181         33.257         85.735       0.720510       0.718941
            182         47.327         37.735       0.443612       0.718941
            183         13.641         79.275       0.853193       0.718941
            184         12.042         61.981       0.837318       0.718941
            185         40.011         92.416       0.697863       0.718941
            186          8.151         67.530       0.892300       0.718941
            187         35.570         73.478       0.673812       0.718941
            188         13.571        100.960       0.881505       0.718941
            189         18.269         34.695       0.655063       0.718941
            190         13.382         66.440       0.832348       0.718941
            191          7.360        111.740       0.938201       0.718941
            192         36.926         84.573       0.696078       0.718941
            193         39.044         56.819       0.592715       0.718941
            194         37.650         78.891       0.676939       0.718941
            195         31.821         93.010       0.745089       0.718941
            196         18.601        100.458       0.843763       0.718941
