              1         21.825         79.369       0.784323       0.700879
              2         29.397        113.750       0.794640       0.700879
              3         10.719         40.136       0.789228       0.700879
              4         15.781         91.981       0.853554       0.700879
              5         28.840         92.060       0.761459       0.700879
              6         28.923         72.738       0.715497       0.700879
              7         15.635         69.403       0.816144       0.700879
              8         27.795         78.831       0.739322       0.700879
              9         20.076         37.988       0.654250       0.700879
             10         10.022        111.355       0.917428       0.700879
             11         37.449         55.590       0.597490       0.700879
             12         32.890         92.240       0.737153       0.700879
             13          0.584         75.515       0.992327       0.700879
             14         29.456         57.375       0.660767       0.700879
             15         35.922         53.072       0.596351       0.700879
             16         24.257         64.652       0.727167       0.700879
             17         26.843         90.939       0.772095       0.700879
             18         19.162         85.891       0.817599       0.700879
             19         24.691         90.519       0.785685       0.700879
             20         50.516         70.367       0.582111       0.700879
             21         45.193         53.506       0.542110       0.700879
             22         36.586         71.782       0.662389       0.700879
             23         39.310         75.464       0.657501       0.700879
             24         24.813         81.319       0.766207       0.700879
             25         43.830         46.727       0.515995       0.700879
             26         43.401         42.386       0.494084       0.700879
             27         40.258         74.232       0.648374       0.700879
             28         36.055         53.586       0.597782       0.700879
             29         11.379         98.469       0.896411       0.700879
             30         29.701         74.175       0.714070       0.700879
             31         47.526         62.307       0.567287       0.700879
             32         17.684         76.524       0.812284       0.700879
             33         21.115         66.579       0.759215       0.700879
             34         13.037        102.284       0.886947       0.700879
             35         -4.623         87.451       1.055820       0.700879
             36         42.024         91.266       0.684715       0.700879
             37          1.649         90.245       0.982060       0.700879
             38         35.455         71.002       0.666957       0.700879
             39         16.605         78.547       0.825487       0.700879
             40         15.076         70.729       0.824299       0.700879
             41         37.768         66.163       0.636603       0.700879
             42         26.812         44.063       0.621698       0.700879
             43         21.334         50.417       0.702665       0.700879
             44         20.895         69.131       0.767902       0.700879
             45         28.310        107.733       0.791904       0.700879
             46         30.922         59.905       0.659549       0.700879
             47         15.123         55.109       0.784671       0.700879
             48         27.519         72.830       0.725768       0.700879
             49         39.312         37.432       0.487749       0.700879
             50         42.567         76.993       0.643970       0.700879
             51         17.839         70.046       0.797021       0.700879
             52         11.809         59.022       0.833273       0.700879
             53         24.780         51.006       0.673030       0.700879
             54         23.947         76.636       0.761917       0.700879
             55         43.109        104.349       0.707653       0.700879
             56         50.996         46.061       0.474577       0.700879
             57          7.694         95.743       0.925613       0.700879
             58         31.156        114.983       0.786806       0.700879
             59         37.226         86.562       0.699273       0.700879
             60         48.095         75.955       0.612294       0.700879
             61         31.003         72.925       0.701684       0.700879
             62         58.625         37.346       0.389138       0.700879
             63          2.518         58.198       0.958531       0.700879
             64         41.345         67.151       0.618926       0.700879
             65         32.901         72.337       0.687367       0.700879
             66         26.052        105.829       0.802456       0.700879
             67         45.989         64.184       0.582572       0.700879
             68         23.029         73.993       0.762641       0.700879
             69         29.354         50.780       0.633691       0.700879
             70         32.923         40.284       0.550271       0.700879
             71          6.249         46.630       0.881819       0.700879
             72          9.025         67.984       0.882808       0.700879
             73         19.946         46.755       0.700967       0.700879
             74         39.121         72.570       0.649741       0.700879
             75         29.219         96.379       0.767364       0.700879
             76         28.957         55.683       0.657883       0.700879
             77         40.805        102.983       0.716217       0.700879
             78         29.756         40.620       0.577186       0.700879
             79         37.704        109.180       0.743306       0.700879
             80         37.429         65.442       0.636158       0.700879
             81         45.443         45.995       0.503017       0.700879
