              1          5.407         89.305       0.942914       0.746914
              2         11.664         76.648       0.867921       0.746914
              3         28.881         74.723       0.721237       0.746914
              4         26.918        102.060       0.791300       0.746914
              5         21.376         52.955       0.712420       0.746914
              6         51.766         62.573       0.547258       0.746914
              7         26.865         74.660       0.735387       0.746914
              8          0.124         81.376       0.998481       0.746914
              9         38.276         69.997       0.646484       0.746914
             10         12.276         51.798       0.808404       0.746914
             11         17.405         81.983       0.824882       0.746914
             12         36.803         63.698       0.633802       0.746914
             13          8.907         65.297       0.879965       0.746914
             14         24.553         83.380       0.772517       0.746914
             15         27.265         62.610       0.696634       0.746914
             16         32.557         77.078       0.703043       0.746914
             17         12.072         61.960       0.836941       0.746914
             18         27.799         81.688       0.746096       0.746914
             19         24.049         35.186       0.594007       0.746914
             20         30.226         87.574       0.743411       0.746914
             21         35.021         65.629       0.652053       0.746914
             22         23.759         58.718       0.711932       0.746914
             23         32.509         89.094       0.732664       0.746914
             24         23.447         72.657       0.756027       0.746914
             25         23.494         68.815       0.745483       0.746914
             26         32.365         86.908       0.728647       0.746914
             27         15.220         34.924       0.696475       0.746914
             28         30.847        100.849       0.765770       0.746914
             29         10.878         49.673       0.820354       0.746914
             30         31.447         74.998       0.704570       0.746914
             31         22.613         61.472       0.731073       0.746914
             32         29.498         54.924       0.650593       0.746914
             33         30.833         97.049       0.758896       0.746914
             34         30.467         44.205       0.591989       0.746914
             35          4.386         59.624       0.931475       0.746914
             36         25.175         63.515       0.716148       0.746914
             37         27.346         51.037       0.651124       0.746914
             38         35.726         55.314       0.607575       0.746914
             39         27.848         95.282       0.773833       0.746914
             40         28.950         86.466       0.749169       0.746914
             41          8.477         49.781       0.854489       0.746914
             42         18.883         56.570       0.749734       0.746914
             43         10.160         74.296       0.879700       0.746914
             44         17.315         79.391       0.820950       0.746914
             45         15.686         85.963       0.845687       0.746914
             46         16.847         59.528       0.779418       0.746914
             47         48.180         64.931       0.574043       0.746914
             48         28.260         58.591       0.674614       0.746914
             49         22.899         54.194       0.702966       0.746914
             50         -6.918         82.623       1.091377       0.746914
             51         28.392         52.945       0.650937       0.746914
             52         32.648         64.634       0.664397       0.746914
             53         20.410        115.798       0.850157       0.809375
             54         24.322         88.642       0.784695       0.809375
             55         29.967        109.126       0.784554       0.809375
             56         10.441        101.164       0.906447       0.809375
             57         27.557         76.461       0.735075       0.809375
             58         12.936        100.208       0.885664       0.809375
             59         17.336         77.698       0.817583       0.809375
             60         25.456         84.482       0.768450       0.809375
             61         31.309        100.094       0.761735       0.809375
             62         -0.862         56.157       1.015584       0.809375
             63         -2.456         73.061       1.034779       0.809375
