              1         32.065         94.782       0.747212       0.776115
              2         12.588         89.160       0.876280       0.776115
              3         27.077         88.121       0.764953       0.776115
              4         20.218         87.239       0.811851       0.776115
              5         17.813         85.629       0.827796       0.776115
              6         24.267         74.354       0.753939       0.776115
              7         22.645         91.847       0.802212       0.776115
              8         18.475         73.413       0.798942       0.776115
              9         23.303         87.544       0.789772       0.776115
             10         24.118         86.191       0.781361       0.776115
             11         28.757         81.615       0.739450       0.776115
             12         19.702         96.459       0.830389       0.776115
             13         30.965         74.586       0.706638       0.776115
             14         21.424         81.226       0.791291       0.776115
             15         24.662         76.900       0.757173       0.776115
             16         26.860         81.140       0.751295       0.776115
             17          9.964         86.702       0.896926       0.776115
             18         28.121         89.288       0.760487       0.776115
             19         18.653         67.220       0.782786       0.776115
             20         17.100         66.291       0.794944       0.776115
             21         18.997         88.162       0.822719       0.776115
             22         18.089         37.481       0.674487       0.776115
             23         12.552         93.982       0.882180       0.776115
             24         26.279         75.909       0.742838       0.776115
             25         27.832         62.501       0.691896       0.776115
             26         18.605         95.521       0.836976       0.776115
             27         22.448         73.341       0.765650       0.776115
             28          6.500         91.563       0.933712       0.776115
             29         17.096         72.150       0.808436       0.776115
             30         28.299         68.650       0.708105       0.776115
             31         13.263         79.216       0.856588       0.776115
             32         26.484         85.633       0.763784       0.776115
             33         26.692        102.838       0.793935       0.776115
             34         21.391         76.606       0.781721       0.776115
             35         17.357         63.929       0.786467       0.776115
             36         18.099         69.402       0.793159       0.776115
             37         23.346        111.559       0.826945       0.776115
             38         14.848         76.603       0.837643       0.776115
             39         16.593         84.872       0.836463       0.776115
             40         16.768         94.313       0.849048       0.776115
             41         27.477         46.010       0.626093       0.776115
             42         20.328         69.229       0.773018       0.776115
             43          4.666        100.034       0.955433       0.776115
             44         11.782         71.216       0.858040       0.776115
             45          3.435         50.998       0.936888       0.776115
             46         24.916         95.029       0.792271       0.776115
             47         13.468         80.344       0.856432       0.776115
             48          8.686         65.576       0.883034       0.776115
             49         22.990        110.177       0.827357       0.776115
             50         23.538         82.045       0.777065       0.776115
             51         10.941         74.169       0.871451       0.776115
             52         20.238         77.966       0.793918       0.776115
             53         18.552         57.499       0.756055       0.776115
             54         10.900         75.051       0.873185       0.776115
