              1         25.481         99.669       0.796396       0.747099
              2         -4.319         80.614       1.056614       0.747099
              3         30.788        126.608       0.804390       0.747099
              4         20.384         43.316       0.679997       0.747099
              5         18.235         86.703       0.826230       0.747099
              6         12.833         74.632       0.853276       0.747099
              7         35.351         47.245       0.572000       0.747099
              8          0.964         56.403       0.983194       0.747099
              9         22.364        114.817       0.836973       0.747099
             10         12.347         66.558       0.843525       0.747099
             11         22.405         67.757       0.751500       0.747099
             12         51.610         84.132       0.619792       0.747099
             13          2.352         89.346       0.974352       0.747099
             14         44.382         57.242       0.563270       0.747099
             15         18.902        113.740       0.857494       0.747099
             16         17.987         91.654       0.835949       0.747099
             17         23.661         48.180       0.670652       0.747099
             18         11.677         61.532       0.840502       0.747099
             19         31.459         84.618       0.728983       0.747099
             20         15.572         98.174       0.863098       0.747099
             21         22.389         37.130       0.623837       0.747099
             22         18.166         84.532       0.823116       0.747099
             23         20.070        110.633       0.846443       0.747099
             24         15.353         89.105       0.853026       0.747099
             25         -6.973         70.313       1.110093       0.747099
             26         35.353         76.671       0.684418       0.747099
             27         10.220         64.568       0.863347       0.747099
             28         24.136        106.187       0.814796       0.747099
             29          8.572        113.214       0.929613       0.747099
             30         52.989         74.511       0.584401       0.747099
             31         30.460         63.000       0.674080       0.747099
             32         18.819         57.875       0.754620       0.747099
             33         16.582         67.624       0.803080       0.747099
             34         26.348        142.803       0.844234       0.747099
             35         -3.140         32.481       1.107011       0.747099
             36         22.692         31.162       0.578637       0.747099
             37         26.956         99.405       0.786671       0.747099
             38          6.656         75.159       0.918649       0.747099
             39         45.184         72.120       0.614809       0.747099
             40         23.672        114.504       0.828681       0.747099
             41         -1.235        104.867       1.011919       0.747099
             42         49.995         88.873       0.639979       0.747099
             43         19.008         79.106       0.806263       0.747099
             44         39.274         77.548       0.663815       0.747099
             45         28.961         47.673       0.622086       0.747099
             46         44.294         95.726       0.683661       0.747099
             47         46.524        103.951       0.690821       0.747099
             48         -9.520         81.924       1.131486       0.734194
             49         45.753         92.329       0.668652       0.747099
