              1         21.928         72.569       0.767948       0.698844
              2         33.796         46.510       0.579165       0.698844
              3         39.887         67.048       0.626996       0.698844
              4         31.776        103.423       0.764966       0.698844
              5         56.573         81.334       0.589776       0.698844
              6         43.741         69.088       0.612324       0.698844
              7         41.204         60.331       0.594189       0.698844
              8         23.409         39.375       0.627150       0.698844
              9         33.003         87.139       0.725301       0.698844
             10         35.378         32.334       0.477522       0.698844
             11         17.319         57.115       0.767321       0.698844
             12         28.715         85.783       0.749206       0.698844
             13         26.185         66.727       0.718176       0.698844
             14         41.380         75.179       0.644984       0.698844
             15         29.160         75.834       0.722272       0.698844
             16          8.167         91.706       0.918224       0.698844
             17         37.165         72.057       0.659730       0.698844
             18         27.989         -5.804      -0.261617       0.653022
             19         44.409         70.994       0.615185       0.698844
             20         14.755         73.441       0.832700       0.698844
             21         45.818         72.464       0.612639       0.698844
             22          0.522         74.607       0.993046       0.698844
             23         25.103         72.326       0.742341       0.698844
             24         27.940         90.107       0.763315       0.698844
             25         28.956         74.163       0.719200       0.698844
             26         18.767         45.730       0.709023       0.698844
             27         34.698         87.051       0.715001       0.698844
             28         49.746        101.390       0.670852       0.698844
             29         52.921         43.094       0.448825       0.698844
             30         25.223         60.480       0.705691       0.698844
             31          7.915         57.094       0.878246       0.698844
             32         37.006        117.408       0.760344       0.698844
             33         80.287         70.253       0.466673       0.698844
             34         40.926         56.237       0.578791       0.698844
             35         36.286         20.869       0.365134       0.698844
             36         43.344         65.127       0.600409       0.698844
             37         40.625         52.619       0.564313       0.698844
             38         16.438         79.793       0.829185       0.698844
             39         41.423         65.173       0.611400       0.698844
             40         27.518         93.454       0.772529       0.698844
             41         -3.819         53.542       1.076807       0.653022
             42          2.510         55.904       0.957037       0.797505
             43         17.626         34.026       0.658754       0.797505
             44          7.628         90.499       0.922265       0.797505
             45         10.578         46.361       0.814218       0.797505
             46         19.878         70.504       0.780066       0.797505
             47         36.586         61.615       0.627437       0.797505
             48         24.584        112.892       0.821175       0.797505
             49          2.740         82.880       0.967993       0.797505
             50         30.444         70.534       0.698510       0.797505
             51         16.767         48.599       0.743488       0.797505
             52         57.819         72.688       0.556968       0.797505
             53         16.737        108.073       0.865902       0.797505
             54         21.228         77.839       0.785721       0.797505
             55         15.754         27.762       0.637966       0.797505
             56         28.405         41.031       0.590920       0.797505
             57         18.392         62.978       0.773972       0.797505
             58          1.217         47.864       0.975200       0.797505
             59         27.919         56.611       0.669713       0.797505
             60         32.584        111.363       0.773637       0.797505
             61         20.346         98.178       0.828337       0.797505
             62         37.447         22.360       0.373871       0.653022
             63         27.160        106.809       0.797266       0.797505
             64         20.610         88.410       0.810951       0.797505
             65          6.363         65.488       0.911440       0.797505
             66         25.356         90.939       0.781968       0.797505
             67        -16.615        116.154       1.166920       0.653022
             68         19.841         54.895       0.734517       0.698844
             69         40.756         53.760       0.568792       0.698844
             70          6.731         75.780       0.918422       0.698844
             71         24.358         99.704       0.803661       0.698844
             72         18.767         66.933       0.781016       0.698844
             73         45.050         49.184       0.521930       0.698844
             74         33.863         76.243       0.692454       0.698844
             75         15.144         90.150       0.856174       0.698844
             76         21.035         68.815       0.765887       0.698844
             77         28.372         20.029       0.413813       0.698844
             78         22.701         39.656       0.635952       0.698844
             79          6.679        106.054       0.940756       0.698844
             80         20.154         54.932       0.731585       0.698844
             81         31.882         55.344       0.634491       0.698844
             82         44.188         69.060       0.609814       0.698844
             83         19.480         67.861       0.776963       0.698844
             84         26.604         43.945       0.622898       0.698844
             85         41.752         68.333       0.620728       0.698844
             86         38.530        101.355       0.724558       0.698844
             87         43.427         71.300       0.621478       0.698844
             88         44.560         62.024       0.581927       0.653022
             89         12.574         72.623       0.852417       0.797505
             90         -0.523         98.544       1.005332       0.797505
             91         17.827        111.892       0.862574       0.797505
             92         29.373         83.278       0.739253       0.797505
             93         11.738         45.658       0.795494       0.797505
             94         18.407        122.951       0.869784       0.797505
             95         27.093         87.803       0.764199       0.797505
             96         -3.804         64.606       1.062566       0.797505
             97         29.879          1.511       0.048134       0.653022
             98         19.354         52.058       0.728987       0.698844
             99         47.859         83.270       0.635021       0.698844
            100         48.616         72.067       0.597158       0.698844
            101         15.670         74.408       0.826035       0.698844
            102         12.788         64.344       0.834204       0.698844
            103         44.169        123.470       0.736524       0.698844
            104          9.868         80.478       0.890772       0.698844
            105         43.124         97.293       0.692884       0.698844
            106         19.751         48.761       0.711718       0.698844
            107         25.323         97.794       0.794317       0.698844
            108         27.323         73.696       0.729526       0.698844
            109         30.377         80.616       0.726315       0.698844
            110         25.475         61.815       0.708160       0.698844
            111         30.782         37.476       0.549034       0.698844
            112         45.502          6.642       0.127376       0.653022
            113         19.098         56.004       0.745705       0.698844
            114          5.885         58.821       0.909051       0.698844
            115         27.821         72.041       0.721408       0.698844
            116         33.229         59.363       0.641128       0.698844
            117         38.373         96.848       0.716217       0.698844
