              1         31.064         49.112       0.612553       0.600609
              2         48.882         69.897       0.588464       0.600609
              3         36.700         74.904       0.671160       0.600609
              4         45.652         62.714       0.578727       0.600609
              5         39.922         57.575       0.590532       0.600609
              6         26.390         62.703       0.703791       0.600609
              7         31.160         57.822       0.649820       0.600609
              8         30.895         64.740       0.676947       0.600609
              9         32.050         78.746       0.710727       0.600609
             10         53.308         61.254       0.534680       0.600609
             11         35.906         65.962       0.647524       0.600609
             12         63.549         72.389       0.532513       0.600609
             13         34.669         52.328       0.601496       0.600609
             14         46.590         77.955       0.625921       0.600609
             15         36.209         46.544       0.562445       0.600609
             16         46.293         61.403       0.570153       0.600609
             17         32.979         37.875       0.534551       0.600609
             18         49.998         77.738       0.608584       0.600609
             19         56.542         89.639       0.613204       0.600609
             20         26.224         51.903       0.664343       0.600609
             21         27.142         69.464       0.719045       0.798890
             22         27.113         97.328       0.782120       0.798890
             23         15.242        106.639       0.874946       0.798890
             24         13.671         80.249       0.854437       0.798890
             25         17.795         97.161       0.845204       0.798890
             26         19.315         83.586       0.812294       0.798890
             27         22.615         70.285       0.756570       0.798890
             28         26.609         63.411       0.704409       0.798890
             29         12.007         72.244       0.857486       0.798890
             30         21.887        100.726       0.821494       0.798890
             31         17.930         56.793       0.760046       0.798890
             32          9.588         93.759       0.907229       0.798890
             33         13.084         83.166       0.864065       0.798890
             34         22.180         79.076       0.780952       0.798890
             35         11.666         70.763       0.858469       0.798890
             36         19.580         88.982       0.819645       0.798890
             37         19.971         74.130       0.787768       0.798890
             38         21.098         88.248       0.807049       0.798890
             39         14.069         86.894       0.860653       0.798890
             40         28.710        111.035       0.794555       0.798890
             41         18.237         75.966       0.806409       0.798890
             42         17.728         90.205       0.835753       0.798890
             43         21.913         95.522       0.813404       0.798890
             44          8.454         98.927       0.921268       0.798890
             45         13.304         80.116       0.857590       0.798890
             46         23.334         55.406       0.703655       0.798890
             47         26.556         77.963       0.745922       0.798890
             48         28.600         85.694       0.749767       0.798890
             49          5.493         81.921       0.937158       0.798890
             50         13.898         84.534       0.858809       0.798890
             51         11.808         70.503       0.856548       0.798890
             52         25.600         71.387       0.736045       0.798890
             53         30.128         71.066       0.702275       0.798890
             54         28.739         74.080       0.720486       0.798890
             55         25.342         80.052       0.759550       0.798890
             56         25.295         93.176       0.786486       0.798890
             57         18.864         87.750       0.823061       0.798890
             58         15.592         93.949       0.857658       0.798890
             59         14.897         98.492       0.868622       0.798890
             60         24.815         74.922       0.751195       0.798890
             61         21.761         86.771       0.799498       0.798890
             62         25.138         70.360       0.736765       0.798890
             63         13.182         85.898       0.866960       0.798890
             64         14.472         71.156       0.830993       0.798890
             65         14.813         63.068       0.809799       0.798890
             66         23.762         72.050       0.751991       0.798890
             67         15.729         79.225       0.834351       0.798890
             68         10.592         90.797       0.895532       0.798890
             69         18.132        109.716       0.858174       0.798890
             70         23.239         62.258       0.728187       0.798890
             71         32.718        111.246       0.772736       0.798890
             72         15.478         78.447       0.835213       0.798890
             73         29.976         56.925       0.655056       0.798890
             74         19.478         71.281       0.785384       0.798890
             75         18.673         85.839       0.821331       0.798890
             76         32.053         66.616       0.675145       0.798890
             77         21.406        101.257       0.825486       0.798890
             78         23.818         67.786       0.739988       0.798890
             79         17.856         84.794       0.826046       0.798890
             80         23.816         80.464       0.771617       0.798890
             81         19.840         77.946       0.797111       0.798890
             82         17.215         77.477       0.818198       0.798890
             83         27.258         73.512       0.729504       0.798890
             84         19.874         77.588       0.796087       0.798890
             85         15.128         93.717       0.861013       0.798890
             86         15.705         77.830       0.832093       0.798890
             87          7.997         95.853       0.922999       0.798890
             88         22.095         71.143       0.763025       0.798890
             89         14.331         84.305       0.854708       0.798890
             90         27.683         80.029       0.742988       0.798890
             91         29.807         82.319       0.734164       0.798890
             92         14.035         74.376       0.841248       0.798890
             93         21.433         96.480       0.818234       0.798890
             94         23.598         61.052       0.721233       0.798890
             95         28.326         69.564       0.710632       0.798890
             96         31.101         72.748       0.700517       0.600609
             97         42.926         44.441       0.508667       0.600609
             98         45.072         66.788       0.597068       0.600609
             99         35.036         53.128       0.602607       0.600609
            100         28.382         65.249       0.696870       0.600609
            101         35.705         61.640       0.633213       0.600609
            102         49.450         32.980       0.400100       0.600609
            103         34.789         77.011       0.688825       0.600609
            104         43.225         60.003       0.581268       0.600609
            105         49.308         79.229       0.616389       0.600609
            106         35.033         53.978       0.606420       0.600609
            107         40.676         64.719       0.614062       0.600609
            108         35.171         56.524       0.616431       0.600609
            109         50.121         50.479       0.501778       0.600609
            110         38.412         70.180       0.646270       0.600609
            111         40.365         52.839       0.566918       0.600609
            112         47.100         65.318       0.581027       0.600609
            113         43.225         63.800       0.596125       0.600609
            114         26.328         66.745       0.717125       0.600609
            115         42.662         64.669       0.602519       0.600609
            116         30.993         59.217       0.656433       0.600609
            117         47.575         57.711       0.548134       0.600609
            118         43.947         63.437       0.590753       0.600609
            119         26.885         65.359       0.708544       0.600609
            120         28.083         72.639       0.721183       0.600609
            121         46.569         59.407       0.560572       0.600609
            122         45.468         75.380       0.623757       0.600609
            123         41.675         55.287       0.570197       0.600609
            124         46.663         63.923       0.578036       0.600609
            125         23.618         47.151       0.666265       0.600609
            126         32.186         43.184       0.572958       0.600609
            127         35.620         96.243       0.729873       0.798890
            128         21.447         82.944       0.794553       0.798890
            129         16.434        101.064       0.860133       0.798890
            130         16.462         86.794       0.840572       0.798890
            131         29.822         78.696       0.725191       0.798890
            132         30.139         88.800       0.746602       0.798890
            133         21.059         83.661       0.798905       0.798890
            134         22.540         75.516       0.770130       0.798890
            135         22.800         55.902       0.710300       0.798890
            136         17.898         63.719       0.780712       0.798890
            137         14.231        121.514       0.895166       0.798890
            138         15.842         92.381       0.853614       0.798890
            139         39.486        100.823       0.718576       0.798890
            140         30.620         63.263       0.673847       0.798890
            141         21.100         95.102       0.818417       0.798890
            142         21.764         92.883       0.810168       0.798890
            143         11.621         70.079       0.857763       0.798890
            144         27.114         90.566       0.769594       0.798890
            145         20.786         79.276       0.792272       0.798890
            146         16.721         85.081       0.835748       0.798890
            147          9.597         92.282       0.905801       0.798890
            148         28.289         90.877       0.762612       0.798890
            149         19.879         64.999       0.765789       0.798890
            150         25.915         77.672       0.749820       0.798890
            151         27.930         80.426       0.742239       0.798890
            152         13.102         57.182       0.813584       0.798890
            153         20.129         79.127       0.797200       0.798890
            154         23.601         77.971       0.767641       0.798890
            155         25.659         91.134       0.780305       0.798890
            156         28.345         76.121       0.728669       0.798890
            157         16.391         76.927       0.824354       0.798890
