              1         50.941         80.020       0.611019       0.604026
              2         36.568         74.659       0.671232       0.604026
              3         26.013         40.042       0.606187       0.604026
              4         54.091         22.312       0.292031       0.604026
              5         57.854         64.577       0.527456       0.604026
              6         55.595         60.748       0.522146       0.604026
              7         48.927         54.304       0.526043       0.604026
              8         46.880         70.483       0.600556       0.604026
              9         44.513         92.515       0.675153       0.604026
             10         58.393         62.453       0.516796       0.604026
             11         43.505         69.633       0.615471       0.604026
             12         67.878         43.300       0.389465       0.604026
             13         46.654         61.414       0.568291       0.604026
             14         45.197         58.231       0.563013       0.604026
             15         27.122         66.954       0.711701       0.604026
             16         48.688         49.026       0.501729       0.604026
             17         33.180         37.880       0.533065       0.604026
             18         34.497         53.069       0.606045       0.604026
             19         18.008        108.061       0.857159       0.604026
             20         46.962         50.542       0.518354       0.604026
             21         32.153         34.028       0.514164       0.604026
             22         53.744         61.970       0.535546       0.604026
             23         49.122         70.021       0.587703       0.604026
             24         53.419         70.074       0.567430       0.604026
             25         33.945         74.982       0.688369       0.604026
             26         47.414         50.670       0.516599       0.604026
             27         31.094         79.030       0.717646       0.604026
             28         45.007         34.230       0.431997       0.604026
             29         31.114         68.993       0.689191       0.604026
             30         68.032         79.206       0.537947       0.604026
             31         21.401         49.721       0.699095       0.604026
             32         32.949         96.763       0.745983       0.604026
             33         49.552         73.249       0.596484       0.604026
             34         60.129         43.729       0.421048       0.604026
             35         33.752         48.312       0.588714       0.604026
             36         65.262         59.595       0.477306       0.604026
             37         34.795         69.394       0.666039       0.604026
             38         42.149         49.788       0.541543       0.604026
             39         41.674         91.529       0.687139       0.604026
             40         38.783         64.796       0.625569       0.604026
             41         51.801         57.263       0.525043       0.604026
             42         33.720         81.668       0.707770       0.604026
             43         53.739         48.711       0.475460       0.604026
             44         35.865         39.899       0.526620       0.604026
             45         35.845         50.925       0.586894       0.604026
             46         21.013         87.307       0.806011       0.604026
             47         31.814         90.383       0.739650       0.604026
             48         21.312         69.879       0.766295       0.604026
             49         48.017         52.821       0.523819       0.604026
             50         40.813         42.492       0.510075       0.604026
             51         40.730         63.915       0.610777       0.604026
             52         24.663         51.003       0.674052       0.604026
             53         59.474         59.473       0.499996       0.604026
             54         47.837         64.997       0.576043       0.604026
             55         44.456         73.731       0.623850       0.604026
             56         37.737         82.466       0.686058       0.604026
             57         22.676         42.173       0.650322       0.604026
             58         50.264         68.632       0.577245       0.604026
             59         33.830         46.974       0.581330       0.604026
             60         36.332         68.811       0.654456       0.604026
             61         27.443         84.965       0.755864       0.604026
             62         36.247         81.821       0.693001       0.604026
             63         40.523         58.840       0.592170       0.604026
             64         39.312         47.395       0.546608       0.604026
             65         44.734         55.132       0.552061       0.604026
